Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5930000,0.47251385,20.0,0.7843712314794009,85.04545454545455,0.56505156,0.058182415,0.7837823258863913,0.01993603985321389,0.0021675662,0.105535045,0.00012224153,0.021734668,0.40850553
5940000,0.4706514,20.0,0.7854394130370279,84.7107438016529,0.58033186,0.059875052,0.7861806000272433,0.020519637124501364,0.0019123995,0.093904994,0.00012192965,0.023425706,0.4025027
5950000,0.49511018,20.0,0.7836982951949125,85.28448275862068,0.5921981,0.06150582,0.7823333807032684,0.025122519218022152,0.0020604464,0.09296857,0.000121649704,0.029245406,0.41401693
5960000,0.47289822,20.0,0.7695151712406766,90.91818181818182,0.5723313,0.06436179,0.7702879244630987,0.02316671462011238,0.0024013382,0.10066648,0.00012136992,0.02553154,0.41740784
5970000,0.48152062,20.0,0.779184385046231,87.19469026548673,0.5597339,0.06547406,0.7796637616326324,0.022143780365091775,0.002581132,0.097583875,0.000121058416,0.023667745,0.40875643
5980000,0.50166744,20.0,0.7784764205839122,87.41592920353982,0.5531986,0.065175235,0.7786460619057174,0.020846021778889792,0.0024943477,0.100075856,0.00012074456,0.023467446,0.427313
5990000,0.47367325,20.0,0.7764852700417086,88.27433628318585,0.54860413,0.062468644,0.7762566831259601,0.019662627957457886,0.002418688,0.103457734,0.000120434306,0.021646647,0.41159233
6000000,0.46457,20.0,0.7682901430547375,91.48148148148148,0.56482613,0.062116,0.7686296734544966,0.024197489394737204,0.0025232516,0.09837322,0.000120124976,0.025231307,0.41500634
6010000,0.4504849,20.0,0.7743753947669992,89.09909909909909,0.5509277,0.06218492,0.7737121657891707,0.019747518501571904,0.0024375846,0.096007,0.0001198453,0.022123229,0.4015071
6020000,0.4555424,20.0,0.7651458529648013,92.73076923076923,0.56355083,0.063536696,0.7642857614017668,0.023041746261393808,0.0022157992,0.102494776,0.00011956806,0.021624712,0.3842376
6030000,0.47628614,20.0,0.7650476387480185,92.70476190476191,0.5535576,0.06270248,0.7659261423461842,0.021597880865504883,0.0022880288,0.097699,0.00011926156,0.0233589,0.39292097
6040000,0.47425643,20.0,0.7682642838204498,91.54054054054055,0.5472062,0.061572857,0.7685151972553946,0.021369345353642447,0.002317972,0.1002682,0.00011895066,0.022588732,0.4308117
6050000,0.47238123,20.0,0.7933306201994724,81.51639344262296,0.5757153,0.06105224,0.7936653416664874,0.017431340935486407,0.002258776,0.09975238,0.00011863657,0.02086429,0.40092722
6060000,0.47404468,20.0,0.778345257426346,87.52678571428571,0.58849657,0.060921267,0.7779658170683044,0.020211640627589338,0.0021358186,0.09883891,0.0001183255,0.02265033,0.40364313
6070000,0.4460269,20.0,0.7938541857370486,81.30833333333334,0.5713507,0.059408404,0.79356949031353,0.018377628177828835,0.0019930142,0.09668441,0.00011804418,0.022594716,0.37070823
6080000,0.46209183,20.0,0.7854942720190718,84.68103448275862,0.57629925,0.05900855,0.7854174253268119,0.020922558902353387,0.0021138922,0.093044505,0.00011776376,0.0231807,0.40161604
6090000,0.46375793,20.0,0.7917451171767937,82.10924369747899,0.5781177,0.058714464,0.7911963750750332,0.019506457144339268,0.002134997,0.10178818,0.00011744886,0.02290639,0.39232096
6100000,0.48075038,20.0,0.7985502834513133,79.44444444444444,0.59519327,0.0584426,0.7986428993088859,0.01809167378237434,0.0022353246,0.09905865,0.000117139214,0.021616038,0.40318766
6110000,0.4770257,20.0,0.785930218672555,84.46153846153847,0.5808033,0.057863466,0.7870983313291501,0.02087018189375422,0.0022321646,0.095086224,0.00011682891,0.023135882,0.42998314
6120000,0.47317836,20.0,0.7910454736268224,82.45454545454545,0.5701627,0.057822537,0.789619880766908,0.019310311277336,0.00224119,0.10297928,0.00011655025,0.022136467,0.3990777
6130000,0.48820916,20.0,0.792471093314215,81.93388429752066,0.5731586,0.056733444,0.7927672641336425,0.01627491164828284,0.0020177073,0.104900695,0.00011626806,0.020858346,0.4113733
6140000,0.5230673,20.0,0.7664921578933608,92.21698113207547,0.5841859,0.0570541,0.7670739428052362,0.019939267650528874,0.002221246,0.09611442,0.00011595391,0.020474581,0.44481754
6150000,0.496043,20.0,0.7905748779609231,82.57627118644068,0.5594575,0.054618962,0.7905126524572613,0.019148503793037876,0.002246303,0.09578919,0.00011564267,0.021675171,0.40493384
6160000,0.49975207,20.0,0.7777174106839558,87.76521739130435,0.5661834,0.053137437,0.7775380548677946,0.018166239260034144,0.00196405,0.103197254,0.00011533402,0.020596955,0.41925508
6170000,0.4878772,20.0,0.7807256830361696,86.57522123893806,0.5614317,0.052617118,0.7814926710803952,0.01993672354516431,0.0021466746,0.09913601,0.00011502601,0.022048514,0.4444758
6180000,0.49422035,20.0,0.7824123756165199,85.87068965517241,0.5700368,0.05398001,0.7825345294228916,0.02108392640930733,0.0019801282,0.10084896,0.000114745795,0.024452912,0.41153467
6190000,0.49248543,20.0,0.7747339643794325,88.92660550458716,0.58781123,0.05721914,0.7740303483876315,0.02341755972196221,0.002161549,0.10293975,0.00011446556,0.025087032,0.43170953
6200000,0.477452,20.0,0.7940873845044764,81.23387096774194,0.5823128,0.058432788,0.7940610181994554,0.01842423079961748,0.0020252594,0.099482864,0.00011415328,0.021760428,0.40654153
6210000,0.5212012,20.0,0.7851232076266214,84.81739130434782,0.5855122,0.05812085,0.7847609167513641,0.018940432883201814,0.002224476,0.101076856,0.00011384025,0.020746548,0.43941483
6220000,0.5178531,20.0,0.7936694404910788,81.37190082644628,0.5831441,0.058000732,0.794413265117929,0.01931395989168394,0.0022117968,0.0975885,0.00011352859,0.023115987,0.4383176
6230000,0.5088542,20.0,0.7892031003290615,83.16806722689076,0.57957435,0.056906663,0.7893851975432965,0.018422550026292152,0.002252266,0.103060216,0.000113248185,0.021789238,0.43117505
6240000,0.48659348,20.0,0.7853488892127397,84.7542372881356,0.565636,0.053995043,0.7844308347015058,0.017959834857828032,0.0019194216,0.09855724,0.00011296631,0.02082773,0.43154508
6250000,0.4957457,20.0,0.784270486974141,85.1842105263158,0.57828355,0.054639097,0.7839854265514173,0.019712178401517264,0.0020375175,0.09765082,0.00011265309,0.02198876,0.40199965
6260000,0.49952063,20.0,0.7922991994256917,81.94262295081967,0.5668999,0.054009456,0.7934604252948135,0.016962092611153865,0.001999853,0.09991405,0.000112335896,0.020694513,0.4401413
6270000,0.49766263,20.0,0.8028955213939919,77.76190476190476,0.5973406,0.0576886,0.802294007905825,0.02049168600681546,0.0019200549,0.095708296,0.00011205052,0.025683729,0.41395286
6280000,0.4959875,20.0,0.7956735726969302,80.5702479338843,0.5990225,0.060332928,0.795673596464898,0.020960346045052394,0.0021097884,0.100650094,0.000111773305,0.025122186,0.4380366
6290000,0.5002536,20.0,0.7936477154243465,81.42276422764228,0.58316445,0.061496418,0.7944918475190147,0.01931024989760056,0.002389032,0.10155638,0.00011146094,0.02204139,0.42241699
6300000,0.50359035,20.0,0.7723255647590088,89.82242990654206,0.57379806,0.06106978,0.7715694860175804,0.022703963716392335,0.0020880692,0.09624492,0.00011115046,0.025586765,0.43287125
6310000,0.4801146,20.0,0.7831736887773859,85.5126050420168,0.5595355,0.06045407,0.7836681220491054,0.023034785498304577,0.0022852882,0.096893795,0.000110838315,0.02498924,0.39844018
6320000,0.48931137,20.0,0.790923095960966,82.5042735042735,0.5789927,0.061370112,0.7903630374851873,0.02196320445968383,0.0021948316,0.09538547,0.00011052781,0.025817752,0.40862912
6330000,0.5224824,20.0,0.7796377004691116,86.95652173913044,0.5870383,0.0628795,0.7797748984997732,0.022089381795108477,0.0022291474,0.098771155,0.00011025043,0.025285622,0.4266438
6340000,0.48741582,20.0,0.7940757765188382,81.25619834710744,0.5855072,0.06226219,0.7938292783791902,0.020212505907872328,0.0020890455,0.09644653,0.000109973305,0.022757784,0.43401566
6350000,0.48605946,20.0,0.7769751655746644,88.04385964912281,0.5720797,0.062170558,0.7772080085973824,0.02233017953133326,0.002058186,0.102060474,0.000109661996,0.024544068,0.4173132
6360000,0.4848485,20.0,0.7994502876479659,79.12903225806451,0.5833253,0.06340766,0.8001357994733318,0.018228646068153817,0.0019770984,0.09481184,0.00010935293,0.022502968,0.4204827
6370000,0.49075258,20.0,0.7654022632229428,92.63461538461539,0.57687795,0.06470345,0.7644524256388346,0.02319290576394581,0.0020710393,0.10355785,0.00010904322,0.02412564,0.39313024
6380000,0.49997628,20.0,0.7924207178688037,81.90322580645162,0.580588,0.065619476,0.7929499071788012,0.019068844952053632,0.0021678065,0.10172571,0.00010873137,0.022603933,0.4292423
6390000,0.49796578,20.0,0.7888658383261349,83.27118644067797,0.584815,0.065082565,0.7877217940354752,0.021266100957907808,0.0019841313,0.0990507,0.000108452405,0.024353215,0.42829433
6400000,0.4921265,20.0,0.7870226180480825,84.05932203389831,0.5826048,0.06503932,0.7883220754437528,0.01913368664494463,0.0019136813,0.09680353,0.000108173685,0.022414958,0.4126358
6410000,0.50630593,20.0,0.7886272121727336,83.37719298245614,0.5883352,0.0665682,0.7879348262496616,0.017884454245121677,0.0020747161,0.097549446,0.000107866086,0.020371858,0.4530405
6420000,0.5015606,20.0,0.7725472172178263,89.76106194690266,0.57506186,0.066207886,0.7729658175792012,0.02349431181856484,0.0021441865,0.09938553,0.0001075514,0.024877308,0.43493778
6430000,0.48765418,20.0,0.7799734706636023,86.80530973451327,0.5626466,0.06596431,0.7812861800193787,0.021846347948715535,0.0022992187,0.09358121,0.00010723849,0.024110775,0.40907365
6440000,0.515051,20.0,0.7914861301309429,82.26666666666667,0.5680571,0.0665305,0.7890625456968944,0.019360912047280483,0.002394739,0.10178377,0.0001069259,0.021668145,0.45077667
6450000,0.49794558,20.0,0.7714382911109607,90.23148148148148,0.5581355,0.065932535,0.7753580670665812,0.018173437245153495,0.0022053062,0.09707388,0.000106646105,0.020312658,0.44214934
6460000,0.5208681,20.0,0.8096840982603382,75.0,0.60409343,0.07095179,0.8069815260392649,0.026876367885011455,0.0023233688,0.102826156,0.000106364336,0.0317036,0.45169896
6470000,0.48961118,20.0,0.7949824037855657,80.8780487804878,0.5833454,0.07331205,0.7943688968165976,0.01871856890659833,0.0019995712,0.10023473,0.0001060536,0.022262711,0.42735332
6480000,0.513441,20.0,0.7826811786619542,85.76521739130435,0.5844287,0.07583169,0.7840507693912672,0.020377773065252847,0.0020441571,0.09364838,0.00010573944,0.022407651,0.44980845
6490000,0.52033174,20.0,0.7825290047320659,85.86086956521739,0.5774093,0.07528977,0.7808261301206506,0.02110724496622266,0.0021483016,0.09636842,0.000105455256,0.023875298,0.43269488
6500000,0.51475763,20.0,0.8022617376045673,77.9921875,0.5727894,0.07194981,0.8037966306753984,0.017810873732355324,0.0020102877,0.09992646,0.00010517052,0.022164756,0.4407978
6510000,0.5097672,20.0,0.7928912619452418,81.71186440677967,0.5757057,0.06867341,0.7928445810029486,0.018608669450549613,0.001992226,0.09962162,0.000104858635,0.021390352,0.46770698
6520000,0.5166766,20.0,0.7841068568169816,85.23931623931624,0.5851242,0.069933705,0.7836328148841858,0.019420044225749365,0.0021350405,0.10163496,0.00010454705,0.021915592,0.42842594
6530000,0.5075291,20.0,0.7818623381140439,86.10434782608695,0.5755097,0.067535244,0.7825088197724861,0.01932509636737865,0.0019066486,0.095935516,0.000104235136,0.02146764,0.43251687
6540000,0.5120282,20.0,0.788326106119253,83.5304347826087,0.57268554,0.06823057,0.7877174361892368,0.02154846966517178,0.0022090687,0.09956543,0.00010392531,0.024810107,0.44722277
6550000,0.52118504,20.0,0.7803248056990659,86.64957264957265,0.578106,0.07004428,0.7809872255366073,0.021770938141515248,0.0020642574,0.09542894,0.00010364704,0.024993211,0.44269204
6560000,0.52562225,20.0,0.7895296801323608,83.05932203389831,0.57601047,0.06990185,0.7893107811273155,0.018790130038430986,0.002189911,0.09727155,0.000103367805,0.023038426,0.4575192
6570000,0.53058976,20.0,0.7969674986552416,80.08943089430895,0.58204305,0.069939196,0.795910611869843,0.021298290864584353,0.002377945,0.09120909,0.00010305474,0.024909265,0.43382692
6580000,0.5198779,20.0,0.788569463607079,83.41666666666667,0.57100326,0.068582535,0.789180598159631,0.020743560063359232,0.0019939882,0.09592519,0.00010274393,0.024965448,0.45890898
6590000,0.51237994,20.0,0.7938870245559235,81.38135593220339,0.57420385,0.06809391,0.7943037182597791,0.019724634955479305,0.0021917708,0.09834766,0.00010243272,0.023038335,0.44272938
6600000,0.5100211,20.0,0.7986438360906416,79.4274193548387,0.5793677,0.06675199,0.7975685956978029,0.01753035770375831,0.0021813018,0.10134121,0.000102152684,0.022051863,0.44741935
6610000,0.529425,20.0,0.7867661256718785,84.10084033613445,0.58946043,0.06706562,0.7872283348516256,0.021017357839335993,0.0022409577,0.09756536,0.00010187109,0.022873066,0.45233497
6620000,0.51562303,20.0,0.795100018940866,80.848,0.588417,0.066599764,0.7952433218879085,0.022050913507090656,0.00229219,0.100412294,0.000101557176,0.026484344,0.44698238
6630000,0.53906035,20.0,0.7903105604549886,82.72649572649573,0.59227526,0.066562094,0.7903065423844224,0.020270655467310602,0.002204115,0.100104764,0.00010124403,0.02306497,0.46525812
6640000,0.52517533,20.0,0.7962222412698031,80.33333333333333,0.567588,0.06396617,0.7965610206611757,0.019046082638504127,0.0022691565,0.097189985,0.00010093143,0.023111148,0.45029908
6650000,0.5266774,20.0,0.7881736886460616,83.54621848739495,0.5810186,0.063493066,0.7875014423322277,0.022341181138686165,0.0020980292,0.09811627,0.00010062313,0.025674623,0.45258695
6660000,0.5018128,20.0,0.7909930746963558,82.45,0.575771,0.06323102,0.7911597688992819,0.01769498017092701,0.0020294017,0.09650837,0.00010034732,0.019498736,0.42766565
6670000,0.5269913,20.0,0.8038047062655096,77.3984375,0.58941555,0.06448111,0.8047943175770342,0.01850958834239691,0.001940604,0.09551941,0.00010006785,0.023263613,0.4483313
6680000,0.5315712,20.0,0.7940560414753228,81.19327731092437,0.5966614,0.06410252,0.7933347776156514,0.01761198154173228,0.0018100372,0.10618614,9.97565e-05,0.021513704,0.45575136
6690000,0.5270982,20.0,0.7994200188815593,79.096,0.59805584,0.064569086,0.7992067108154297,0.01895749080181122,0.0018844014,0.09869065,9.944469e-05,0.02321824,0.4643003
6700000,0.5253754,20.0,0.7901983663039512,82.73553719008264,0.58713466,0.06551142,0.7905014226259279,0.019264473848342886,0.0020522738,0.09411395,9.913554e-05,0.02226663,0.4616352
6710000,0.50503,20.0,0.7990474444397582,79.22764227642277,0.5855815,0.0647765,0.7985799913483906,0.019242685952262466,0.0018936356,0.09782706,9.8826014e-05,0.023022506,0.44544673
6720000,0.52897865,20.0,0.7855598482573962,84.62393162393163,0.5854059,0.066521615,0.7864929254238422,0.020269856003658354,0.0021964435,0.09548009,9.854332e-05,0.0231648,0.44496092
6730000,0.5149717,20.0,0.7861892847794155,84.34745762711864,0.5763731,0.06436714,0.7852076746649661,0.02005488235325606,0.0021300227,0.09477399,9.826318e-05,0.022672474,0.45976442
6740000,0.50248754,20.0,0.7865918271630308,84.19491525423729,0.58259684,0.06265896,0.7878206655130549,0.020271763384467487,0.0020924718,0.09569418,9.795193e-05,0.023256056,0.4319511
6750000,0.53944653,20.0,0.7933194635397134,81.55833333333334,0.57888883,0.06195107,0.7921944911281268,0.018131586211954223,0.00202481,0.094588846,9.764022e-05,0.02036775,0.47964448
6760000,0.52837235,20.0,0.785048869683343,84.88793103448276,0.5776617,0.060609348,0.7840942507204802,0.018477543600602074,0.0020124684,0.100804195,9.73303e-05,0.021600902,0.45569843
6770000,0.5186057,20.0,0.7940614945636909,81.18852459016394,0.5812261,0.06187588,0.7944946264832969,0.0222699673973782,0.0019950354,0.10044669,9.704719e-05,0.026090732,0.43882498
6780000,0.5139677,20.0,0.7987266856133938,79.36,0.5797691,0.06478082,0.7991133737564087,0.021580282848910427,0.0022999742,0.09838782,9.676113e-05,0.026352603,0.4726777
6790000,0.5183103,20.0,0.7922847413341515,81.9,0.5821798,0.06459424,0.7923819909493128,0.019585700468572515,0.0019022208,0.092853636,9.645043e-05,0.022635657,0.45020294
6800000,0.52312875,20.0,0.7751136556818066,88.80909090909091,0.5858487,0.06486631,0.7748106501319192,0.024771782322932267,0.0022579904,0.0924421,9.6137344e-05,0.026974404,0.457094
6810000,0.5387972,20.0,0.7806810538027564,86.5603448275862,0.56595856,0.06306689,0.7814641230065247,0.01980634039513273,0.0021550988,0.094359696,9.5824966e-05,0.022139357,0.4538769
6820000,0.5305449,20.0,0.7800472168853523,86.85840707964601,0.55267775,0.06094626,0.7802611088330766,0.020255298558102337,0.0020938884,0.10015376,9.554263e-05,0.021544361,0.45096877
6830000,0.5334606,20.0,0.7935316994601538,81.43801652892562,0.5803436,0.062977366,0.7935317247367102,0.01884078360350287,0.0022845636,0.09740184,9.525867e-05,0.02286511,0.46886826
6840000,0.5275841,20.0,0.7942937348366211,81.17213114754098,0.5846139,0.061882675,0.7943757283883016,0.02295731027948395,0.0022080068,0.09711313,9.4948075e-05,0.026452998,0.45165348
6850000,0.52142715,20.0,0.7822463961642073,85.94782608695652,0.56502634,0.06468113,0.7814638127451358,0.02405473622493446,0.0021073555,0.09728017,9.463573e-05,0.02634221,0.454564
6860000,0.5058953,20.0,0.7980582845828882,79.60162601626017,0.580767,0.06812739,0.7989051913827415,0.02045879478668567,0.0021737868,0.09240793,9.432576e-05,0.02500379,0.44498712
6870000,0.5138861,20.0,0.8038320601268043,77.35658914728683,0.5906902,0.06908249,0.8035155479298082,0.020698680427404168,0.0020812103,0.09696619,9.404649e-05,0.024636434,0.45382848
6880000,0.5023635,20.0,0.7902429569394217,82.76271186440678,0.57680297,0.067497075,0.7895508938926762,0.018966271728967806,0.002297128,0.09843073,9.376653e-05,0.022964664,0.42555627
6890000,0.49498236,20.0,0.7904305746701236,82.68333333333334,0.5713895,0.06803832,0.7904444903135299,0.022854319786529232,0.0019863928,0.104339935,9.345928e-05,0.02703919,0.44519234
6900000,0.50268906,20.0,0.7947656016539388,80.9430894308943,0.592868,0.070913434,0.7952295483135786,0.01924224723546506,0.0019575693,0.09771926,9.3152245e-05,0.023375396,0.4372936
6910000,0.51568043,20.0,0.7918178156152431,82.14406779661017,0.58517647,0.07042647,0.792137298764301,0.020049391365747023,0.0020852806,0.094286546,9.2844944e-05,0.022470113,0.43103164
6920000,0.4955293,20.0,0.7705586614363171,90.60185185185185,0.5849399,0.067815006,0.7704043625681488,0.022680627609319076,0.0025704438,0.10235307,9.2530994e-05,0.024616174,0.43228155
6930000,0.502885,20.0,0.7749524003801136,88.82142857142857,0.55877215,0.06425863,0.773806592715638,0.024520926135664922,0.002250642,0.09773873,9.22496e-05,0.025067303,0.4355987
6940000,0.50079113,20.0,0.8027984683705104,77.7751937984496,0.57537776,0.06667286,0.8034703297208446,0.019900875164704873,0.0021711555,0.101611055,9.197086e-05,0.026886582,0.43600106
6950000,0.48435208,20.0,0.7910546167625179,82.4396551724138,0.59051275,0.0672892,0.7910513281822205,0.021613658542140226,0.0018966753,0.09595057,9.165997e-05,0.020790849,0.435572
6960000,0.51392376,20.0,0.7873540136670648,83.92561983471074,0.5842029,0.06892278,0.7876319905122121,0.0195905651254634,0.0020778135,0.09882893,9.134926e-05,0.026779119,0.44389543
6970000,0.5191244,20.0,0.7958870712698491,80.52892561983471,0.58332014,0.069456555,0.7952810383040058,0.018612840007952113,0.0020675538,0.094133526,9.1041744e-05,0.021366175,0.4563466
6980000,0.5190143,20.0,0.7897300465755965,82.99173553719008,0.5870784,0.06812092,0.790515199180477,0.020419355773141853,0.0018850628,0.09592943,9.073146e-05,0.023222204,0.4392704
6990000,0.5062615,20.0,0.8054388208365708,76.703125,0.5906805,0.06763585,0.8054909291677177,0.01859543373939232,0.0019348175,0.10151577,9.044859e-05,0.023491062,0.44817555
7000000,0.5087092,20.0,0.7929075821302831,81.66386554621849,0.60900867,0.0675313,0.7916751138302458,0.02169795813778892,0.0019038717,0.09738692,9.016837e-05,0.024819778,0.43666297
7010000,0.49696663,20.0,0.7989400189109147,79.32,0.5871435,0.06808055,0.7995225314110045,0.02134011988770605,0.0020788643,0.0987776,8.9856694e-05,0.025128895,0.44019404
7020000,0.4832184,20.0,0.7936901016091574,81.3801652892562,0.5846298,0.069060184,0.7935555959741275,0.020163582442425346,0.002014822,0.10184924,8.954572e-05,0.024418991,0.40981585
7030000,0.48631823,20.0,0.7922650462619533,81.98360655737704,0.5773274,0.06856286,0.7920533228115957,0.017623581454394237,0.0020465234,0.096469566,8.923567e-05,0.021284208,0.43206102
7040000,0.4859541,20.0,0.7918194635926435,82.10833333333333,0.5929497,0.0693012,0.7920694907506307,0.022474090021690547,0.0020426468,0.098231,8.89266e-05,0.025573751,0.41812858
7050000,0.4857616,20.0,0.7748796490874762,88.86111111111111,0.58339506,0.06815594,0.7743858419082783,0.020531287329369527,0.0020650176,0.09822463,8.864458e-05,0.022982834,0.40351486
7060000,0.4878764,20.0,0.7862409155995843,84.33613445378151,0.562068,0.06654577,0.7873403770583016,0.02031469847381476,0.0022199424,0.100445926,8.836269e-05,0.023200123,0.44196478
7070000,0.50023234,20.0,0.7861594394132819,84.42608695652174,0.5665321,0.065299846,0.7854058431542438,0.020957799203935555,0.0023231679,0.097594835,8.805417e-05,0.023952743,0.39970437
7080000,0.49329266,20.0,0.8063155403325177,76.37404580152672,0.58266115,0.06319123,0.8063800930976868,0.017617619606839566,0.002054462,0.09653167,8.774331e-05,0.02207377,0.44265231
7090000,0.47098294,20.0,0.7901226085695353,82.81818181818181,0.5907621,0.062659256,0.7901805996894836,0.01997998559681946,0.0020379426,0.100866415,8.743427e-05,0.023730751,0.40152153
7100000,0.46622556,20.0,0.7805716567223466,86.56140350877193,0.5898539,0.0625477,0.7806009216266766,0.0197231727567206,0.0021639075,0.09557349,8.715417e-05,0.021055497,0.39269003
7110000,0.46589705,20.0,0.7846178353105768,85.02586206896552,0.56321216,0.060526915,0.7851638377740465,0.01999568661943252,0.00223289,0.106696926,8.6874796e-05,0.02376154,0.40989405
7120000,0.49815127,20.0,0.7829420482415868,85.69565217391305,0.5772196,0.060660373,0.7829710597577302,0.0224357960647625,0.0020676919,0.093875304,8.6562286e-05,0.024536964,0.4051032
7130000,0.48320025,20.0,0.7839710338203155,85.22608695652174,0.56868213,0.060790535,0.7833623621774757,0.01924073836426428,0.002146981,0.103665866,8.625273e-05,0.022295136,0.4315699
7140000,0.4889574,20.0,0.7747143051611991,88.94642857142857,0.56142646,0.062230483,0.7748408189841679,0.02340906824425864,0.00224168,0.0999169,8.594079e-05,0.02475955,0.40354806
7150000,0.4655102,20.0,0.7936556662648362,81.44628099173553,0.57667834,0.062331446,0.7931047205097419,0.018771708745596936,0.0021718887,0.09829308,8.562791e-05,0.022140404,0.41413283
7160000,0.46211147,20.0,0.8021866854801774,78.0,0.5873363,0.06383042,0.802446711063385,0.01876099521917058,0.0021232443,0.095707916,8.5346765e-05,0.02415922,0.38867575
7170000,0.46086058,20.0,0.7939932985351451,81.26612903225806,0.5901701,0.065998904,0.7948871394318919,0.02047679363914217,0.0021477167,0.09631123,8.506897e-05,0.024020974,0.40731272
7180000,0.48072544,20.0,0.7776086503415301,87.77678571428571,0.5855934,0.06682772,0.7772217712232045,0.02365456494577042,0.0021084119,0.094241105,8.475581e-05,0.025160592,0.4086651
7190000,0.45792097,20.0,0.7746060800484635,88.94545454545455,0.5729471,0.067120396,0.7748257994651795,0.025070900516584515,0.0020459916,0.09698281,8.444224e-05,0.027152348,0.39812508
7200000,0.48063463,20.0,0.77065911043266,90.52727272727273,0.5753282,0.070072554,0.7706515615636652,0.023503741846070625,0.0022358412,0.09397797,8.4128886e-05,0.024584021,0.38629895
7210000,0.4827931,20.0,0.7845890995050813,85.12068965517241,0.55932444,0.068652794,0.7845388363147604,0.022815201792299972,0.0022326629,0.094919614,8.384853e-05,0.024488065,0.43174383
7220000,0.4818433,20.0,0.7851038204726616,84.78070175438596,0.56592965,0.07027902,0.7849868891531961,0.01985955323739051,0.0021878802,0.100312054,8.3569226e-05,0.023729574,0.40612993
7230000,0.46512106,20.0,0.775711731171353,88.47747747747748,0.57490474,0.06771657,0.7759369826531625,0.0207800571419661,0.0024036788,0.09686075,8.32544e-05,0.021686394,0.4059473
7240000,0.47677287,20.0,0.7779380724171951,87.68141592920354,0.54695976,0.064360775,0.7770826389304305,0.02111886303631828,0.002545666,0.09821117,8.294366e-05,0.024419691,0.41684303
7250000,0.4699348,20.0,0.78342798535349,85.49152542372882,0.55641,0.062094476,0.7836116284637128,0.021244464785460444,0.0023247583,0.094761275,8.2631224e-05,0.02402068,0.38775572
7260000,0.46535236,20.0,0.7853188597354228,84.75652173913043,0.56095815,0.061966248,0.7854855532231538,0.023732002659159226,0.002195077,0.10125113,8.234974e-05,0.027043466,0.37935874
7270000,0.4777528,20.0,0.7874957818530058,83.85593220338983,0.5823059,0.06477012,0.7872062593193377,0.020356339107358075,0.0020921952,0.099601045,8.207183e-05,0.023855641,0.39857072
7280000,0.45202923,20.0,0.7786564520936001,87.34210526315789,0.5720829,0.06732199,0.7792485816436902,0.02077887637419177,0.0021433209,0.10232542,8.175966e-05,0.022179913,0.36907113
7290000,0.46998903,20.0,0.7843917571485807,85.05982905982906,0.56432956,0.066138595,0.7833965960247763,0.019964905175709584,0.002218585,0.10143764,8.1447724e-05,0.022162352,0.3905639
7300000,0.47786832,20.0,0.7943374845083834,81.14876033057851,0.57211846,0.06522744,0.7945669855250687,0.01784481064801259,0.0021934803,0.09865041,8.114164e-05,0.021561848,0.40518203
7310000,0.48119348,20.0,0.7875169682142845,83.89830508474576,0.58050925,0.06398855,0.7877820974741226,0.02033696804797868,0.0022899683,0.09415707,8.083205e-05,0.023235302,0.41788036
7320000,0.46533912,20.0,0.7799734705811845,86.89380530973452,0.57003,0.06321899,0.7806886445012009,0.021798306597415114,0.0021269876,0.10322065,8.055212e-05,0.024672804,0.37232617
