Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
7520000,0.47039598,27.0,0.3090000392636284,115.95555555555555,0.2934921,0.018843653,0.3135494304882301,0.02097745826672558,0.008311471,0.09883523,7.45276e-05,0.017162515,0.024776947
7530000,0.44681734,27.0,0.21545003892097156,119.9625,0.19176482,0.019039514,0.2308185417440873,0.019976997675810338,0.008652495,0.099924594,7.424953e-05,0.014960726,0.026669279
7540000,0.48840863,27.0,0.3630379163554277,106.9090909090909,0.24910757,0.017405136,0.34510983154177666,0.017679622359124056,0.009773238,0.09998761,7.396605e-05,0.015415691,0.035474762
7550000,0.4451962,27.0,0.09395559945764641,135.18666666666667,0.20344922,0.016746232,0.10033769121295527,0.024635492052000604,0.009096755,0.096579716,7.365087e-05,0.015525185,0.027800966
7560000,0.47828865,27.0,0.26572293017328863,116.13253012048193,0.19398713,0.01666692,0.2657228650816952,0.01964187470520005,0.008995844,0.09804945,7.3340976e-05,0.0151741905,0.037578337
7570000,0.44431394,27.0,0.22889963958793916,122.26506024096386,0.22042379,0.016591135,0.2254918504778932,0.018712446383177872,0.009765195,0.09783816,7.303168e-05,0.014218362,0.037558418
7580000,0.43737876,27.0,0.2655333706753,117.72941176470589,0.22510608,0.018142276,0.28324703644303717,0.02317913397735752,0.010268457,0.09353534,7.274821e-05,0.016318627,0.037381567
7590000,0.45617267,27.0,0.3801978380204393,107.08791208791209,0.26977074,0.018077651,0.3629487032418723,0.018236339277111935,0.010047343,0.09684779,7.247036e-05,0.015306895,0.03521901
7600000,0.44699344,27.0,0.3423815184609137,110.45555555555555,0.27928957,0.018466393,0.34490841037624487,0.019112147979955137,0.00913812,0.09952955,7.2158364e-05,0.016006595,0.04018105
7610000,0.46354628,27.0,0.3713298227608283,105.48936170212765,0.30520815,0.018119272,0.3860609230174813,0.016563950027639586,0.009603897,0.10306702,7.184745e-05,0.014660651,0.038434424
7620000,0.47838208,27.0,0.32436785482180613,113.19540229885058,0.25913948,0.018021343,0.32435247952910673,0.02009705767495793,0.009142829,0.09306366,7.153316e-05,0.016225442,0.042137407
7630000,0.46458474,27.0,0.20178907129418436,125.51898734177215,0.21708485,0.018080525,0.18679997883737087,0.022099911377881653,0.009184555,0.103668235,7.125168e-05,0.015423982,0.036279477
7640000,0.45032412,27.0,0.20927576285809923,125.48148148148148,0.17308667,0.018111685,0.204987483471632,0.022778898690012282,0.008564678,0.09307744,7.096563e-05,0.015936438,0.03215621
7650000,0.43922436,27.0,0.21249803442350892,126.37349397590361,0.22114123,0.019548025,0.20917266715003782,0.023780597029506308,0.0089734625,0.0923727,7.065064e-05,0.017668689,0.04547342
7660000,0.46083453,27.0,0.383523332237977,104.54838709677419,0.29906258,0.019879716,0.3839103768589676,0.018767647256809336,0.01032989,0.09591539,7.0338974e-05,0.0152877,0.044323605
7670000,0.4684433,27.0,0.2441417045192793,119.0625,0.24636999,0.018648364,0.24740831106901168,0.020905385601508897,0.009016043,0.10309379,7.005675e-05,0.015815543,0.039451968
7680000,0.48351735,27.0,0.2922935171164167,113.23913043478261,0.25681996,0.017928988,0.2899891193146291,0.01898759847972542,0.009265574,0.09672494,6.977604e-05,0.015218103,0.039294183
7690000,0.46393457,27.0,0.5023395384390218,90.95370370370371,0.36133012,0.017540263,0.5045473895488529,0.014407458765872266,0.009223219,0.10230243,6.9467635e-05,0.014475206,0.029174969
7700000,0.44872728,27.0,0.3192452469856703,111.54022988505747,0.30898392,0.017506959,0.3345852556616761,0.02023342528873188,0.009053967,0.09027572,6.915766e-05,0.016350796,0.034723476
7710000,0.4761344,27.0,0.2404921012542521,117.23809523809524,0.25631765,0.01874274,0.24049204091231027,0.022842974133146482,0.009673214,0.10053025,6.8846915e-05,0.018642303,0.04898967
7720000,0.4447467,27.0,0.2820161004068263,115.08433734939759,0.23224573,0.019148447,0.2620602192648922,0.022209251422928757,0.009189097,0.09602426,6.853234e-05,0.016117726,0.04549148
7730000,0.454371,27.0,0.3350481825078734,112.35555555555555,0.2550681,0.018724227,0.33857873442408803,0.020655972817861527,0.00965012,0.095816426,6.8252695e-05,0.016690152,0.028497802
7740000,0.4281084,27.0,0.3893858050414769,109.37078651685393,0.27571824,0.01999524,0.38600376959551463,0.020854137687737504,0.009221932,0.10216229,6.797238e-05,0.017325332,0.031271957
7750000,0.44945672,27.0,0.3332967378101874,107.84615384615384,0.3090883,0.020266028,0.3518205013248947,0.018047319322179716,0.008627763,0.0966401,6.766173e-05,0.015672639,0.030962974
7760000,0.4567014,27.0,0.35337503835431894,112.17045454545455,0.2926873,0.018814677,0.3381835028026881,0.01894906781132469,0.0090401955,0.097002976,6.7349276e-05,0.015473393,0.033551317
7770000,0.44276685,27.0,0.2504589117053509,117.97402597402598,0.26198003,0.017747274,0.25045885165016374,0.018501547085084988,0.008876921,0.0974048,6.703992e-05,0.014341938,0.03410603
7780000,0.45549792,27.0,0.34544670270290223,107.56,0.30053028,0.017522175,0.341821530852655,0.01950062282566884,0.0100088045,0.09565387,6.672928e-05,0.016198654,0.030820455
7790000,0.4562156,27.0,0.2968652049220805,112.84269662921348,0.23430979,0.01755614,0.31598500053534345,0.018554591720274995,0.0089967325,0.09738291,6.645096e-05,0.015311622,0.02464667
7800000,0.43213126,27.0,0.3241201915675341,112.56976744186046,0.27035993,0.017357336,0.30893101568879755,0.01954666719017229,0.009269437,0.09431401,6.617013e-05,0.015665477,0.030140946
7810000,0.40637326,27.0,0.26265867322357933,119.87951807228916,0.25162613,0.017825108,0.256101601734394,0.019400118346178403,0.008980789,0.09705971,6.586091e-05,0.014543459,0.037104324
7820000,0.42967293,27.0,0.42008670067880305,98.81,0.2946452,0.01767788,0.42741998910903933,0.01601775854709558,0.009705538,0.09178306,6.555176e-05,0.015426496,0.025942635
7830000,0.45348415,27.0,0.34970003631897273,108.66666666666667,0.31533888,0.018371062,0.3423518402708901,0.018537119863968755,0.007798216,0.100418136,6.524035e-05,0.015436197,0.02869378
7840000,0.46507788,27.0,0.36344329876567616,107.40425531914893,0.32456854,0.018498233,0.36443615403581175,0.018191508656526183,0.008911075,0.09788123,6.4927175e-05,0.015177088,0.027989369
7850000,0.4565317,27.0,0.383634092440606,106.75,0.3243191,0.018249301,0.38633689829098283,0.01865275994554082,0.009399754,0.09738149,6.4647495e-05,0.01649617,0.031904563
7860000,0.42493474,27.0,0.3347831736823701,110.90361445783132,0.2687443,0.01891698,0.33478311889142875,0.023602736528951628,0.009181852,0.093614236,6.436723e-05,0.01903727,0.033863682
7870000,0.43124953,27.0,0.23082966675671437,118.93333333333334,0.25207782,0.018678885,0.244629192888067,0.018009427452219253,0.008163629,0.10078572,6.405775e-05,0.013923978,0.025427353
7880000,0.4516248,27.0,0.3665889237308875,104.4888888888889,0.27815238,0.018169394,0.34720738993750677,0.01830664101160235,0.0085748015,0.10104765,6.3743995e-05,0.015580943,0.043219678
7890000,0.43008232,27.0,0.2230482326865376,120.78313253012048,0.26494,0.018747557,0.24408030761293617,0.01960694916610864,0.008902269,0.09898558,6.342972e-05,0.015103484,0.03144122
7900000,0.43781886,27.0,0.3938175807976605,105.6842105263158,0.26535344,0.017465202,0.37479647680332784,0.01894440818087835,0.009396066,0.096258394,6.314636e-05,0.016208908,0.029375564
7910000,0.42415684,27.0,0.3181149822542037,114.66666666666667,0.30024454,0.017829973,0.3236855881457979,0.0189517986278092,0.009022342,0.098469436,6.286284e-05,0.015275383,0.033429224
7920000,0.447313,27.0,0.3420421826792346,111.59770114942529,0.27877274,0.017578356,0.3735725343227386,0.019649136973106687,0.008764759,0.097459786,6.2551684e-05,0.015821788,0.036310084
7930000,0.41315582,27.0,0.19009833235759288,127.56410256410257,0.24380347,0.015942331,0.16039580218493937,0.02013092399065499,0.007978584,0.09854475,6.2238134e-05,0.013828352,0.022742696
7940000,0.43304944,27.0,0.30067032618377276,111.16304347826087,0.24835414,0.015200513,0.30067027522170026,0.018056978505742532,0.008711547,0.099824086,6.192812e-05,0.015446072,0.025150353
7950000,0.42760837,27.0,0.4883133649243973,91.79,0.3396865,0.017035097,0.4871952771538436,0.01536427478004962,0.009558353,0.1005512,6.164904e-05,0.015139967,0.026325779
7960000,0.41393888,27.0,0.2854638036730213,112.27173913043478,0.2708039,0.017480277,0.30281519857437716,0.01883058779260508,0.008681094,0.10299142,6.137196e-05,0.0147680435,0.032804087
7970000,0.4514667,27.0,0.28439150989965295,116.69767441860465,0.224459,0.017141473,0.26965898515164166,0.019891644801259382,0.0077628815,0.101985395,6.106186e-05,0.01501108,0.030698929
7980000,0.43377963,27.0,0.31993336833547803,113.26666666666667,0.306908,0.0178376,0.31805615378229807,0.018935873677098623,0.0082295565,0.097922936,6.0750288e-05,0.015071042,0.031978715
7990000,0.40886274,27.0,0.14486305537467745,130.36986301369862,0.17562558,0.017480718,0.14948646079849554,0.022898955199068313,0.009486882,0.09823009,6.0440925e-05,0.015811266,0.037579946
8000000,0.4204468,27.0,0.37483516292426217,106.74193548387096,0.2596802,0.01729893,0.3748351098388754,0.0168836496004294,0.0096541615,0.10245985,6.0130442e-05,0.0143793505,0.03196284
8010000,0.40233126,27.0,0.44442336531355975,95.32,0.32803473,0.017828168,0.44442331671714785,0.014881343997549265,0.008139877,0.105764255,5.984971e-05,0.015048318,0.022318907
8020000,0.4214349,27.0,0.31775698083462584,112.08333333333333,0.2901568,0.017933132,0.32149102002061825,0.020782355280462853,0.00873666,0.09480365,5.9564558e-05,0.016869323,0.036527324
8030000,0.42959356,27.0,0.4223113891612329,99.32967032967034,0.33800212,0.01806075,0.4304838645201857,0.017216269212264206,0.007441409,0.097568914,5.9256643e-05,0.015251848,0.036272936
8040000,0.42652085,27.0,0.2915395144097458,119.86842105263158,0.26700297,0.018238971,0.2694999854031362,0.02042889296564298,0.008354582,0.096629046,5.894548e-05,0.0159272,0.028050005
8050000,0.4160195,27.0,0.14192067614446083,129.96428571428572,0.17579561,0.01731917,0.14076187709967294,0.019979204376882297,0.007846027,0.104028605,5.8632788e-05,0.012798758,0.025022427
8060000,0.43515426,27.0,0.23051059138194857,127.84810126582279,0.22850461,0.016869584,0.25294512321677387,0.02134869642308147,0.008690808,0.09880251,5.8347676e-05,0.015457059,0.032815423
8070000,0.41556916,27.0,0.3398353328654433,108.02352941176471,0.23907527,0.017135505,0.32427130812822386,0.01770078051066416,0.009243791,0.091436006,5.8064896e-05,0.015631545,0.030309653
8080000,0.44844058,27.0,0.3415780493251464,107.59574468085107,0.28000283,0.018031552,0.34157799342845346,0.019460206246375046,0.010215714,0.092704594,5.7748908e-05,0.016786342,0.04104042
8090000,0.42373765,27.0,0.18328951474426217,130.6184210526316,0.19936144,0.01729015,0.17819108168284098,0.020839918895314138,0.009374298,0.09913257,5.743799e-05,0.014846684,0.029879417
8100000,0.4187766,27.0,0.37226526815974986,104.70967741935483,0.27406183,0.018819472,0.3743226775463591,0.02085427469028992,0.010628628,0.099125594,5.712862e-05,0.017915722,0.035994336
8110000,0.42079997,27.0,0.3968567009735853,102.17,0.29233947,0.019699229,0.39555554046775354,0.017634627989004132,0.0101095615,0.096829,5.6847173e-05,0.015374403,0.028767867
8120000,0.39682445,27.0,0.2922000364837004,113.275,0.25115097,0.01821258,0.29508228765593636,0.017008885976220307,0.009559027,0.09348659,5.65664e-05,0.013883981,0.030271437
8130000,0.40943292,27.0,0.31185609924035484,119.67045454545455,0.29605642,0.018161388,0.3269348476810017,0.01922142232337367,0.0095072435,0.09715418,5.6253146e-05,0.015043822,0.035430443
8140000,0.41459712,27.0,0.4024326595467852,105.68085106382979,0.3178122,0.017568102,0.38767016153586537,0.01687897687630826,0.009543857,0.098619096,5.593952e-05,0.013991544,0.023240311
8150000,0.4116138,27.0,0.3616870282780061,112.63414634146342,0.26059687,0.018190525,0.36168697221976953,0.019609579648936122,0.009630329,0.10273268,5.562976e-05,0.01633705,0.030107647
8160000,0.41612306,27.0,0.43432443900798845,97.85714285714286,0.36383608,0.019945364,0.4472222121449204,0.016995829993624006,0.009700345,0.09978968,5.534735e-05,0.016627843,0.032923408
8170000,0.40028462,27.0,0.437157543631946,98.38461538461539,0.34639743,0.019468118,0.4215652051827182,0.017142980195627468,0.009443304,0.09749194,5.5065764e-05,0.016086537,0.027889792
8180000,0.41031516,27.0,0.3897719617884018,104.0421052631579,0.306206,0.018789267,0.3897719094627782,0.017946814499966997,0.009891828,0.102366544,5.4749613e-05,0.015943253,0.029362801
