Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4010000,0.5012868,20.0,0.7878218582341576,83.75,0.59241164,0.01682856,0.7881738969991947,0.013868515607037838,0.0032372773,0.094962195,0.00017987374,0.01637472,0.031874485
4020000,0.50597996,20.0,0.7966151951463908,80.20325203252033,0.59315354,0.016369112,0.7965474705385968,0.012678897844739183,0.0034522791,0.0961065,0.00017956043,0.014899167,0.03210483
4030000,0.45997554,20.0,0.7903636553832754,82.74380165289256,0.5929211,0.01738598,0.789922909303145,0.015532290121859848,0.003710352,0.09644368,0.00017924592,0.017943228,0.02864178
4040000,0.46090233,20.0,0.7994771693990896,79.08870967741936,0.5912299,0.017483888,0.7997667107582093,0.013259803246008232,0.0034112658,0.098125696,0.00017893374,0.015899116,0.028335834
4050000,0.47391075,20.0,0.7926597412481594,81.81666666666666,0.57562166,0.016822016,0.7922423421835699,0.012300888895244971,0.0032618747,0.10242236,0.00017865466,0.014058018,0.028412124
4060000,0.46143416,20.0,0.8003066855594516,78.744,0.587126,0.017921925,0.7999000453948975,0.015438997855177149,0.003273605,0.095351905,0.0001783744,0.019115906,0.029980117
4070000,0.48092368,20.0,0.7844023180137999,85.11206896551724,0.58936656,0.021348495,0.7846394140144874,0.014204706304961543,0.0033601173,0.10304771,0.00017806383,0.016460512,0.038069297
4080000,0.47285756,20.0,0.799951462408777,78.94488188976378,0.5785091,0.02029983,0.8002926918465322,0.013873409026340896,0.0034395375,0.097987235,0.00017775247,0.016122047,0.024901595
4090000,0.4750487,20.0,0.7922291856569549,81.95833333333333,0.6088473,0.01945035,0.7936319887638092,0.01527699562163131,0.0032003454,0.0946639,0.00017744201,0.018182741,0.034477036
4100000,0.46066537,20.0,0.7877963154903079,83.7094017094017,0.5885805,0.018570065,0.7864003293534629,0.013886833200022245,0.0033570747,0.101681136,0.0001771311,0.015796563,0.021136444
4110000,0.47084185,20.0,0.7931052102921072,81.63934426229508,0.5766239,0.018860817,0.7930847425929836,0.014279024181439021,0.003434589,0.09844608,0.00017685062,0.017776266,0.034398727
4120000,0.4429934,20.0,0.7967390898714362,80.22131147540983,0.5911847,0.020473517,0.7969268744553977,0.015278189814539732,0.0034361319,0.09843047,0.00017656953,0.016709626,0.025281912
4130000,0.45731798,20.0,0.8040000187181757,77.33070866141732,0.57826895,0.021265248,0.8037222661669292,0.013060760841841646,0.0034859069,0.09734243,0.00017626016,0.017792713,0.03962784
4140000,0.4500568,20.0,0.7935325393445669,81.41463414634147,0.61861944,0.021648252,0.7939797189177537,0.014046262337223293,0.002908154,0.09725602,0.00017595162,0.016346836,0.024241557
4150000,0.45234567,20.0,0.8018770029598344,78.14285714285714,0.5968132,0.024266703,0.8012156557469141,0.011788853702628763,0.0033643455,0.09615816,0.00017564307,0.013384183,0.023806348
4160000,0.46343678,20.0,0.8015330875928085,78.27777777777777,0.60010695,0.024106817,0.8019167109141274,0.012818863204244288,0.0030406336,0.09793214,0.00017533332,0.01532753,0.024561225
4170000,0.47001842,20.0,0.7969771694174157,80.14516129032258,0.58294374,0.024566881,0.7970645619976905,0.012973853331547412,0.0034064192,0.09690361,0.00017505311,0.016428487,0.02478141
4180000,0.48204213,20.0,0.7949767949051971,80.90163934426229,0.5907131,0.024765553,0.7950587888232997,0.01400507034301628,0.0032483004,0.09510262,0.00017477054,0.015276003,0.02220203
4190000,0.47947675,20.0,0.7847090834759894,85.00877192982456,0.5802861,0.025038688,0.785608229407093,0.015788203929428403,0.003413707,0.10366245,0.00017445869,0.018452816,0.035593368
4200000,0.47982603,20.0,0.7914317131317297,82.25409836065573,0.5896887,0.024911756,0.7903866548030103,0.013996276404989166,0.0031618397,0.09911956,0.00017414693,0.015894014,0.027316082
4210000,0.47195494,20.0,0.7908541857070911,82.54166666666667,0.5931268,0.024513986,0.7915694892406464,0.014065422104855922,0.0031786016,0.10292353,0.00017383754,0.01726987,0.03486116
4220000,0.4462029,20.0,0.8005066855736077,78.656,0.57051617,0.021687161,0.7999133772850037,0.01237047940120101,0.003268803,0.10063076,0.00017352885,0.015032594,0.028862586
4230000,0.42724508,20.0,0.7876925479122919,83.8103448275862,0.5940432,0.020087246,0.7881307946196918,0.013376666991399392,0.0026032,0.09614629,0.00017324513,0.015392488,0.023615865
4240000,0.45830593,20.0,0.7995315149727124,79.08661417322834,0.5858392,0.018872237,0.7993740598986468,0.013712156489748127,0.003193499,0.10240759,0.00017296043,0.016617682,0.030557383
4250000,0.43612736,20.0,0.7915494540919377,82.2542372881356,0.58741933,0.018203937,0.791458025699904,0.012391888125146105,0.003375708,0.10363142,0.000172648,0.014491002,0.03162045
4260000,0.41300437,20.0,0.8019752792533836,78.0859375,0.58796066,0.018509958,0.8024252399684876,0.012518551888120339,0.0036219507,0.09948428,0.00017233372,0.015216455,0.021191042
4270000,0.4400872,20.0,0.7791637098582994,87.14285714285714,0.5900461,0.019456757,0.7793274234448161,0.013728512119866667,0.0030613737,0.08970785,0.00017205488,0.015445564,0.021884166
4280000,0.4517372,20.0,0.7910661347833855,82.43801652892562,0.58884203,0.019665696,0.7903430225435367,0.014735846185656496,0.0032337743,0.094806984,0.00017177447,0.017221134,0.02683813
4290000,0.452634,20.0,0.7911111303139478,82.375,0.58876574,0.017398914,0.7908889313538869,0.012981817716596804,0.0033023912,0.09579811,0.00017146333,0.014411965,0.02262395
4300000,0.47046795,20.0,0.8066410444211215,76.21538461538462,0.59913045,0.018888012,0.8069743986313159,0.012337814258017506,0.003379582,0.09001112,0.00017115429,0.016076814,0.027515631
4310000,0.45406634,20.0,0.7988185673508973,79.33064516129032,0.58431447,0.018431356,0.7984892942251698,0.014946494647677267,0.0036187954,0.09498301,0.00017083906,0.018217081,0.032324877
4320000,0.44768605,20.0,0.7838465104639334,85.30701754385964,0.5932505,0.021968056,0.7831667139466885,0.016732491342921586,0.0032576234,0.09468802,0.00017052711,0.018086588,0.032130465
4330000,0.4622891,20.0,0.7975133522078395,79.88,0.5903604,0.023674851,0.7983981929128132,0.013131131549247556,0.0037638503,0.09705715,0.00017024818,0.014999326,0.029638613
4340000,0.4475337,20.0,0.7943142266776108,81.15573770491804,0.59020436,0.023849338,0.7947445814726782,0.013702692223529591,0.0032249023,0.09946323,0.0001699687,0.015541871,0.028062452
4350000,0.44742078,20.0,0.7936875189770944,81.39166666666667,0.5904686,0.024328506,0.7932569856444994,0.012176439504886123,0.0034334376,0.101457976,0.00016965561,0.014851585,0.023446474
4360000,0.47235534,20.0,0.7887104711045464,83.33050847457628,0.5867831,0.02353389,0.788639877307213,0.013032628540359083,0.0038232647,0.09596087,0.00016934387,0.014628422,0.027003577
4370000,0.42444247,20.0,0.7806020307892548,86.64655172413794,0.5576632,0.022846742,0.7811049325712796,0.015949245762071927,0.0033071586,0.095483966,0.00016903135,0.017692605,0.019495808
4380000,0.45992172,20.0,0.783181178610286,85.64347826086957,0.56542987,0.021100946,0.7820942515912264,0.015184650325682014,0.0034462558,0.09812717,0.00016874901,0.01659113,0.029752832
4390000,0.47102466,20.0,0.8008915532956875,78.5079365079365,0.58420897,0.021075068,0.8013148591631934,0.011314438572356714,0.0031903274,0.093713,0.00016846867,0.014342895,0.023931984
4400000,0.45720372,20.0,0.8002466313858948,78.79674796747967,0.5771484,0.02134105,0.7997927297421588,0.013397338367597298,0.0033037732,0.09690689,0.00016815828,0.015227991,0.028497849
4410000,0.4751699,20.0,0.7956933522671461,80.624,0.58069044,0.022319427,0.7967867136001587,0.012777740305289626,0.0033031483,0.087645896,0.00016784958,0.015925886,0.0271204
4420000,0.46359652,20.0,0.7949153195158197,80.92622950819673,0.5852959,0.02056064,0.7948606986491407,0.012208239954741688,0.0032009878,0.10039904,0.00016753681,0.014333385,0.027930046
4430000,0.44119966,20.0,0.7981124850353454,79.65853658536585,0.5868759,0.017817797,0.7971233507482017,0.012036576374704623,0.003082339,0.10640653,0.00016722674,0.0143486615,0.020598726
4440000,0.45025364,20.0,0.7947723767341577,80.97560975609755,0.6066518,0.018346023,0.7959309443225705,0.012852220668512344,0.003204304,0.10125717,0.00016694554,0.015141913,0.02752486
4450000,0.45461643,20.0,0.7933361772092659,81.53389830508475,0.58119047,0.017829826,0.7932514603865348,0.013893539501577063,0.0033792253,0.10431029,0.00016666205,0.016743012,0.023065578
4460000,0.45973802,20.0,0.7783695845824221,87.50434782608696,0.57735413,0.016497782,0.7781304846639219,0.012779525865841171,0.0035712924,0.09420641,0.00016635095,0.014231292,0.025281776
4470000,0.44886062,20.0,0.8089364054968282,75.31297709923665,0.59083337,0.01619482,0.8085102193228161,0.012022377976450983,0.003204583,0.10157589,0.00016603949,0.014614423,0.02509445
4480000,0.44590694,20.0,0.790468945661244,82.66949152542372,0.59221137,0.01645509,0.7915636043427354,0.014245413464762397,0.003522236,0.10793247,0.00016572846,0.016987337,0.027901297
4490000,0.4449465,20.0,0.7977830877505421,79.75396825396825,0.57731277,0.01432962,0.7974524275651054,0.012792998699412222,0.0033749102,0.09697231,0.00016544723,0.015646411,0.027891805
4500000,0.43516695,20.0,0.8008800189234316,78.488,0.5833234,0.015662111,0.8007067098617554,0.014850124699412845,0.003391787,0.10031738,0.00016516712,0.01716904,0.026203716
4510000,0.44388664,20.0,0.7964593686231571,80.26016260162602,0.5821178,0.01850325,0.7959919155128603,0.011867372165538174,0.003026068,0.09940677,0.0001648578,0.014310347,0.024476787
4520000,0.44439802,20.0,0.7878771378556109,83.70338983050847,0.5994514,0.017742213,0.7876299907595424,0.014371298595752875,0.0034019437,0.09363227,0.00016454891,0.016852591,0.028711814
4530000,0.40572837,20.0,0.7827573291744971,85.76315789473684,0.56908494,0.017226027,0.7829108630356035,0.01495202463845265,0.003398804,0.096210144,0.0001642389,0.015809383,0.02238747
4540000,0.42267022,20.0,0.7939449226298978,81.28099173553719,0.5882442,0.018113125,0.7935523878444325,0.012769557174917191,0.0032342158,0.09595682,0.00016392724,0.015600887,0.03147146
4550000,0.4159456,20.0,0.7978800188601017,79.744,0.593725,0.019320972,0.7985000414848328,0.012286172767635434,0.003553768,0.112707525,0.00016364829,0.01451888,0.025571253
4560000,0.44217923,20.0,0.8030682602332626,77.67716535433071,0.61058146,0.019874606,0.8030879699339079,0.013341440423208428,0.0030661626,0.096381746,0.00016336961,0.01600718,0.02327627
4570000,0.41825438,20.0,0.7891944635543041,83.16666666666667,0.5943927,0.021284092,0.7897361556688944,0.01349436652114188,0.00369934,0.09279936,0.00016305732,0.01635508,0.020979237
4580000,0.43609774,20.0,0.7955756490627507,80.72268907563026,0.5781586,0.019227836,0.7949028233687083,0.013312183630841901,0.0034860964,0.10094464,0.00016274845,0.015154414,0.027014907
4590000,0.4359817,20.0,0.786319463676773,84.26666666666667,0.5923463,0.0184344,0.7868711918342013,0.014183118466401332,0.0038246203,0.0955947,0.00016244061,0.016077625,0.025856638
4600000,0.4280976,20.0,0.7872174104108759,83.99130434782609,0.57622373,0.020000134,0.7866437239893551,0.014047190539838932,0.003437378,0.100994684,0.00016213143,0.015775308,0.028174166
4610000,0.43082142,20.0,0.7882787305822581,83.58823529411765,0.5640672,0.0208584,0.7881878983166258,0.014334117545562765,0.0033545485,0.09413999,0.0001618519,0.01651417,0.03586821
4620000,0.42091364,20.0,0.7819855265440824,86.03478260869565,0.57442254,0.020563599,0.7826014959293863,0.014037709565752227,0.0037458583,0.09974663,0.00016157089,0.016236681,0.028556993
4630000,0.44647065,20.0,0.7958292872417809,80.52032520325203,0.58375835,0.02205635,0.7946707746846889,0.011322880753910365,0.0040667253,0.09761657,0.00016126267,0.013670659,0.023466494
4640000,0.4327084,20.0,0.7943347184231779,81.14754098360656,0.59235066,0.020303655,0.7944713576895291,0.01157436896743898,0.0032638386,0.098004326,0.00016095248,0.012949948,0.030205633
4650000,0.44162557,20.0,0.7971182985216259,80.04032258064517,0.5843358,0.01871255,0.7984489697602487,0.013334004447378608,0.0035454843,0.09394075,0.00016064246,0.016232703,0.027522018
4660000,0.43363184,20.0,0.7927396884649869,81.78512396694215,0.587779,0.018377211,0.7920208796858788,0.01239673973226066,0.0032193535,0.09451691,0.00016033158,0.014684844,0.020982893
4670000,0.4388629,20.0,0.7963565763078446,80.34426229508196,0.60019004,0.019115182,0.7968252499898275,0.013182950526952925,0.0032686268,0.10149865,0.0001600525,0.016499184,0.02573411
4680000,0.45096865,20.0,0.7831301361632844,85.6140350877193,0.5915372,0.018765042,0.7819751882762239,0.013090259390433826,0.0035623156,0.098927006,0.00015977511,0.013845285,0.021856297
4690000,0.4238397,20.0,0.7781155165080634,87.56140350877193,0.56715375,0.018610196,0.7783202215244895,0.014564495069064657,0.003982185,0.09761568,0.00015946294,0.016120788,0.028039623
4700000,0.46257105,20.0,0.7984986639452901,79.44715447154472,0.57170695,0.018223679,0.7985054642204347,0.011059005140850786,0.0033700815,0.09833462,0.00015915104,0.014318949,0.027663097
4710000,0.45771095,20.0,0.7969301264515267,80.14516129032258,0.5876967,0.020429444,0.7969099936946746,0.014498021197317528,0.0030482297,0.100842334,0.00015884309,0.016456727,0.025893057
4720000,0.43811014,20.0,0.7943788069177203,81.11570247933884,0.5816401,0.022467725,0.79526726618286,0.011885823325969833,0.00376136,0.09893878,0.00015853136,0.014057343,0.023031207
4730000,0.43995684,20.0,0.796728513627914,80.16129032258064,0.5939486,0.019281263,0.7962043443995137,0.010631893137366616,0.0032256476,0.09528547,0.00015824955,0.013414513,0.03041166
4740000,0.41874266,20.0,0.7914790105966836,82.32773109243698,0.5885548,0.016684726,0.7920952860046836,0.011885383890055418,0.00319162,0.0958372,0.00015797044,0.013151747,0.022492012
4750000,0.41623378,20.0,0.795618871291794,80.65573770491804,0.5921711,0.019671595,0.7948265476304976,0.013616941110173728,0.0036685509,0.09880539,0.0001576581,0.015483794,0.02183492
4760000,0.44214362,20.0,0.8011916198247061,78.44094488188976,0.58699626,0.018960407,0.8010079180161784,0.011819254989207788,0.0036697485,0.10221101,0.0001573492,0.014824632,0.024571376
4770000,0.4046773,20.0,0.7894902151946699,83.05042016806723,0.5845292,0.018916732,0.7894342221131846,0.0143060169861155,0.0037196274,0.094231084,0.0001570394,0.016501227,0.02720558
4780000,0.4311424,20.0,0.8000133521519601,78.904,0.58429265,0.019241985,0.7995000476837159,0.013547584414249286,0.0036705737,0.09941584,0.00015672686,0.016006246,0.025423145
4790000,0.42852074,20.0,0.7937409153341183,81.38655462184875,0.5913675,0.019785501,0.7950644723507536,0.011615162179218371,0.003345276,0.10520889,0.00015644667,0.013233668,0.02133165
4800000,0.4355581,20.0,0.7904481065772535,82.67213114754098,0.5711247,0.018841183,0.790400318434981,0.012388665704375093,0.0034179885,0.10724785,0.00015616183,0.014070878,0.029752651
4810000,0.41199094,20.0,0.7961969886375361,80.4297520661157,0.58437777,0.020071814,0.7958870988246823,0.014136890440357633,0.003341789,0.09556682,0.00015584921,0.017249431,0.025257325
4820000,0.43026987,20.0,0.7935460894671458,81.47154471544715,0.5860009,0.020873677,0.79375614092602,0.011435484271108484,0.0031710516,0.09806772,0.00015553899,0.01343223,0.02740987
4830000,0.4238614,20.0,0.789931391557569,82.96638655462185,0.580786,0.01797978,0.7895112518502885,0.012653356679703477,0.0032115527,0.100956045,0.0001552276,0.01460166,0.026930248
4840000,0.4151866,20.0,0.7888093411062166,83.38983050847457,0.5687597,0.019166322,0.7888446763410406,0.013335514044136567,0.0033443393,0.09319758,0.0001549481,0.0155946985,0.01795915
4850000,0.41053382,20.0,0.7933989261261752,81.54918032786885,0.5837916,0.02035946,0.7937473141756214,0.012855626406533583,0.0030130777,0.09943779,0.00015467063,0.013518316,0.023134757
4860000,0.41758454,20.0,0.7941130133566715,81.21186440677967,0.58633214,0.021667792,0.7933008918317698,0.012879077924989654,0.0036065865,0.10273667,0.00015435996,0.01568825,0.025488999
4870000,0.41555268,20.0,0.7947308933476872,80.9672131147541,0.5930074,0.021684969,0.7950382945967502,0.011916637887269809,0.003214504,0.09692473,0.00015405123,0.013103078,0.022279168
4880000,0.42536777,20.0,0.8011964012348894,78.4108527131783,0.59637225,0.021312676,0.800705470318018,0.011073965045024258,0.0033532432,0.097332396,0.00015373947,0.014001434,0.024853196
4890000,0.422722,20.0,0.798737922059973,79.38709677419355,0.6052251,0.020857256,0.7996586441032348,0.011396791557466888,0.00382909,0.09752767,0.0001534278,0.014353129,0.021607233
4900000,0.424069,20.0,0.7965948698489465,80.21138211382114,0.58957314,0.017606987,0.7957886588282701,0.012864422596370181,0.0039782664,0.09959878,0.00015314625,0.014824549,0.024347963
4910000,0.4058346,20.0,0.7865427541984324,84.24786324786325,0.564339,0.016654918,0.7868846603947827,0.013235849749474013,0.0037708855,0.09674478,0.00015286297,0.015392236,0.02366683
4920000,0.4284378,20.0,0.8075559983911519,75.85496183206106,0.59477055,0.016143588,0.8082748528655249,0.010672064176813933,0.0033845424,0.09738858,0.00015255243,0.014032401,0.036551338
4930000,0.42171976,20.0,0.7988565764237257,79.27049180327869,0.5969576,0.016814692,0.7983360901111509,0.011964498595779428,0.0033242665,0.09699513,0.00015224391,0.01374172,0.025037583
4940000,0.42025474,20.0,0.7943965243701372,81.09677419354838,0.58775514,0.017116088,0.7949553248358936,0.012054973223475679,0.0035116957,0.1016441,0.00015193487,0.014583903,0.026468605
4950000,0.41742507,20.0,0.8010866855047644,78.48,0.58480144,0.017001035,0.8008267111778259,0.011638382277451455,0.0034364287,0.09669437,0.00015162575,0.014299671,0.02412323
4960000,0.41712496,20.0,0.7874045775542593,83.8974358974359,0.5973544,0.017057123,0.7875755459834368,0.013195206155964674,0.0032605801,0.09567551,0.000151347,0.015284039,0.020564118
