Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1520000,0.8176424,25.0,0.43385420237852185,103.94791666666667,0.29474494,0.027219491,0.43232629393276417,0.0327206096814112,0.008856674,0.09687596,0.0002545747,0.031114569,0.05254671
1530000,0.8008618,25.0,0.4351629981512411,106.78888888888889,0.348364,0.026662024,0.4367435666231009,0.03758379723620857,0.008572815,0.096847355,0.00025426465,0.031966023,0.052594684
1540000,0.7900375,25.0,0.16810826555970912,128.85714285714286,0.20509979,0.027074464,0.16810819584053832,0.04228301840084424,0.008605143,0.093776405,0.00025395225,0.028300473,0.048840277
1550000,0.7431946,25.0,0.3951723215829455,110.76404494382022,0.28118488,0.030840468,0.3951722678173794,0.032908076292238714,0.008800226,0.098095216,0.00025364017,0.029284675,0.037919194
1560000,0.77562344,25.0,0.3997399664079709,110.42857142857143,0.32887354,0.033277202,0.3966370142168469,0.03789458044338971,0.008264801,0.091300204,0.0002533282,0.026100572,0.037285104
1570000,0.7810226,25.0,0.3839529789573349,114.62352941176471,0.31043294,0.030523038,0.38472154140472414,0.0324064519311137,0.007886116,0.09474893,0.0002530491,0.025431896,0.037164517
1580000,0.7798128,25.0,0.39951933437076054,106.90526315789474,0.31832808,0.02711204,0.3989298017401444,0.033553580842961214,0.0071164235,0.09772922,0.00025276814,0.029192979,0.04437936
1590000,0.7861931,25.0,0.45832604163193275,101.32967032967034,0.3571999,0.025289679,0.4606231736100238,0.031416556638483285,0.00745486,0.0975668,0.00025245917,0.029372176,0.041362457
1600000,0.76129436,25.0,0.30452716955373627,120.36046511627907,0.27463207,0.024697065,0.3072901725769043,0.03798494659473791,0.007815144,0.097969934,0.00025214994,0.028263459,0.038518794
1610000,0.7685907,25.0,0.33738098992866333,116.92857142857143,0.26182824,0.02236204,0.3342313412357779,0.032951009444728056,0.0077660135,0.09761879,0.0002518372,0.026266705,0.048258457
1620000,0.76845,25.0,0.4042841278529853,110.92045454545455,0.2874379,0.022521112,0.4042840657586401,0.03678309878556651,0.009066936,0.10186001,0.00025155666,0.031001788,0.033054054
1630000,0.7890354,25.0,0.38590155152699235,112.61363636363636,0.31126556,0.027809216,0.38222603003184,0.03404818086124871,0.0078538945,0.09699284,0.00025127653,0.028065259,0.048908785
1640000,0.7820166,25.0,0.3720256779317304,111.86813186813187,0.2900432,0.029181024,0.3723479551928384,0.03202983752855069,0.008056255,0.099169716,0.00025096585,0.025723675,0.05097016
1650000,0.758999,25.0,0.2898374395416595,121.40243902439025,0.25004056,0.02707049,0.2886828900110431,0.03766089033267302,0.0072887973,0.10041295,0.00025065508,0.027993511,0.03327369
1660000,0.8036937,25.0,0.33910043998789713,118.81927710843374,0.23098274,0.025894064,0.3442420374069895,0.03678335685427079,0.007010302,0.096015096,0.00025034617,0.032418318,0.049400978
1670000,0.81419945,25.0,0.3962344688127984,108.61538461538461,0.3152612,0.02547786,0.3962344085122203,0.03676111543049606,0.007732439,0.10352011,0.0002500346,0.027274782,0.04620462
1680000,0.8039725,25.0,0.3641147293971591,112.12903225806451,0.28842923,0.025642443,0.36167750572380813,0.030690853957228526,0.007844286,0.09709646,0.00024972568,0.02699235,0.03958011
1690000,0.81072414,25.0,0.492963802871679,98.43478260869566,0.3525318,0.028149255,0.4939892256772646,0.03207828203386437,0.007896252,0.09979649,0.0002494452,0.039963197,0.05046566
1700000,0.82509875,25.0,0.3232269880678901,114.82978723404256,0.2827268,0.026617782,0.337440832648226,0.04639317370921133,0.008297728,0.09603282,0.00024916418,0.027120436,0.044671495
1710000,0.83138376,25.0,0.46883886222789,104.1978021978022,0.33317572,0.0300135,0.4519413637590932,0.0326749007575787,0.007838691,0.098056585,0.00024884808,0.026790902,0.047806557
1720000,0.8313712,25.0,0.4955204432944254,97.0204081632653,0.3960136,0.02837543,0.5111972625766482,0.03381545223742343,0.0078426665,0.097699106,0.00024853676,0.03295857,0.05254952
1730000,0.86020815,25.0,0.4102186740185785,108.63440860215054,0.35957327,0.031537686,0.41024729224943346,0.04245702221599077,0.0069136275,0.096174076,0.00024822718,0.03556998,0.07385363
1740000,0.861814,25.0,0.477444478077814,102.66666666666667,0.3363052,0.03248859,0.47741574978315704,0.03165132251708338,0.0071117477,0.09411166,0.0002479476,0.02931713,0.054407597
1750000,0.8475727,25.0,0.4521649473028159,104.21052631578948,0.33510074,0.030286528,0.43706595556189615,0.03626510249068815,0.0075575598,0.10159459,0.0002476666,0.030722197,0.04445861
1760000,0.85628164,25.0,0.35896938939675177,113.11494252873563,0.35048935,0.025588483,0.3542092844497326,0.03297458661227422,0.0077276886,0.101274945,0.00024735258,0.026541699,0.046700206
1770000,0.8142988,25.0,0.3343187205846534,115.72527472527473,0.26095027,0.027980205,0.3537509009078309,0.04017596106508051,0.008730208,0.08999984,0.00024703846,0.03263103,0.052838303
1780000,0.8722277,25.0,0.48341406743581355,101.72631578947369,0.34720984,0.029747581,0.46796178227911395,0.03419561343374274,0.007645874,0.10316231,0.00024672682,0.028627936,0.055015765
1790000,0.8183469,25.0,0.3597590741897787,113.74698795180723,0.24911031,0.029703133,0.35723167875917944,0.035518513893049844,0.0077976887,0.095481165,0.000246446,0.02827778,0.042378053
1800000,0.8797717,25.0,0.3933264229199267,103.67708333333333,0.31215626,0.030912295,0.39511681186784176,0.04034397866068043,0.007059939,0.098377116,0.00024616468,0.033433117,0.04866215
1810000,0.7987717,25.0,0.2974115643063905,118.95061728395062,0.2783652,0.030873476,0.31359581723809243,0.0445319752470823,0.0077803135,0.10210725,0.00024585382,0.033528008,0.057214003
1820000,0.83481205,25.0,0.15625575383844442,137.78082191780823,0.1700467,0.030742032,0.1350456321076171,0.05029817978047753,0.0065446766,0.09968914,0.0002455436,0.030127829,0.059774496
1830000,0.8183583,25.0,0.3738951672370849,113.24719101123596,0.28747833,0.031491436,0.37586293584770625,0.03494798944124745,0.008260098,0.10035239,0.00024523452,0.02790233,0.045540772
1840000,0.8745331,25.0,0.4016142705000225,109.07865168539325,0.293389,0.032232866,0.39870453117923305,0.04848447480948049,0.008483163,0.10535242,0.00024495652,0.03884791,0.06506026
1850000,0.90500724,25.0,0.21593510690628998,129.85714285714286,0.23669738,0.029107004,0.22005624469224508,0.04597011667240847,0.0078819785,0.095931135,0.00024467343,0.029156571,0.04813213
1860000,0.88933533,25.0,0.467494879909263,101.09278350515464,0.32862836,0.027442403,0.4632474082646911,0.044633435769505875,0.008352643,0.099344015,0.00024436243,0.035785105,0.051117994
1870000,0.86476314,25.0,0.47618406378508854,101.14583333333333,0.378149,0.028214613,0.49443748282889527,0.031640977841865,0.00838229,0.10025992,0.00024405049,0.02798764,0.03719622
1880000,0.84296846,25.0,0.4598889235324653,102.67708333333333,0.37094563,0.030879846,0.4448384707121505,0.0394077454477587,0.007828194,0.09963174,0.00024374132,0.03408227,0.057363622
1890000,0.8488284,25.0,0.3876140692516377,107.25263157894737,0.3180076,0.030174496,0.3835638076701063,0.04050426519515508,0.008952642,0.098734915,0.00024342907,0.030807722,0.05831986
1900000,0.845548,25.0,0.37821407106361893,112.15789473684211,0.3385723,0.030389937,0.3788736619447407,0.0386244934107373,0.007969664,0.09901407,0.000243145,0.031357292,0.052619707
1910000,0.7820665,25.0,0.47537684533238894,97.52173913043478,0.37058672,0.03153242,0.4778530290049891,0.0340170812522692,0.0077164634,0.095080495,0.00024286218,0.030876258,0.033401795
1920000,0.8007737,25.0,0.3733221325484429,110.57303370786516,0.33253816,0.029871292,0.3733220793557971,0.038969261346782524,0.008056293,0.095498785,0.00024255019,0.039019577,0.037615035
1930000,0.8250981,25.0,0.45067990311919387,103.94059405940594,0.38185823,0.02774595,0.46518665343523025,0.040856613647192716,0.008164698,0.097410396,0.00024223872,0.02796433,0.04833993
1940000,0.7713319,25.0,0.49273670034483075,98.19,0.36644325,0.028135624,0.4754933163523674,0.03783252906636335,0.008000925,0.09974428,0.00024195785,0.03169083,0.062393233
1950000,0.78916574,25.0,0.45746746824668916,100.03448275862068,0.35086673,0.030414898,0.4568543879465125,0.03824335583432139,0.0074640485,0.09873187,0.00024167434,0.035136413,0.04348861
1960000,0.8068062,25.0,0.35102109028467615,113.62105263157895,0.31792432,0.028689867,0.3697333188433396,0.03545346159340912,0.008588467,0.105396286,0.00024135713,0.029517487,0.056997377
1970000,0.72640073,25.0,0.4692130925268242,100.65979381443299,0.3883193,0.028813627,0.45140891714194387,0.03566210221837649,0.008254237,0.10244852,0.00024104379,0.030941373,0.051657002
1980000,0.7229141,25.0,0.45322226031473084,103.31182795698925,0.32083458,0.029588236,0.4561347378061173,0.04098832716253844,0.009047166,0.103334054,0.00024073012,0.03518115,0.036960047
1990000,0.7629467,25.0,0.3918785106604143,111.79166666666667,0.35485223,0.03155601,0.40650173049224053,0.04112516144094498,0.007359445,0.10144807,0.00024044805,0.031474203,0.049474113
2000000,0.7393145,25.0,0.4659141230051281,101.48453608247422,0.37249932,0.030934354,0.45098297328365095,0.033104142800748006,0.008064489,0.10066092,0.00024016862,0.029175485,0.043017108
2010000,0.709475,25.0,0.5547767318423512,88.39805825242719,0.40090722,0.025617234,0.554776691117333,0.02430218774192397,0.008350159,0.099685006,0.00023985651,0.025510907,0.028179917
2020000,0.7515245,25.0,0.4587862669141032,104.30434782608695,0.3706962,0.027319694,0.45878621158392535,0.034730016408265445,0.0073862607,0.0942645,0.00023954257,0.032305695,0.03964277
2030000,0.7698794,25.0,0.35265534100207413,118.0,0.33022332,0.027654305,0.3487815908316908,0.0435573019116753,0.0076345094,0.09601039,0.00023923247,0.030858252,0.044313073
2040000,0.73919916,25.0,0.3995978657470044,108.16304347826087,0.3285438,0.027078012,0.40271682989212776,0.0337339380933773,0.008894768,0.09697706,0.00023895234,0.029658549,0.033673123
2050000,0.7431816,25.0,0.40721758201130126,110.15789473684211,0.343837,0.025688907,0.40381558556505975,0.03415130077058727,0.010139675,0.09637593,0.00023867057,0.026653241,0.036192358
2060000,0.7196345,25.0,0.5574526264067363,86.68807339449542,0.413058,0.029656444,0.5589939345013012,0.029400914120064542,0.0081063425,0.10345771,0.0002383566,0.032066416,0.035513487
2070000,0.69917023,25.0,0.3670586447799476,113.10989010989012,0.33255693,0.029729951,0.3619629406266742,0.0484737609538974,0.010028286,0.09868261,0.00023804321,0.034777857,0.050645076
2080000,0.75689507,25.0,0.4758170271867557,95.6078431372549,0.34423736,0.026126843,0.47811763309964944,0.027933712975080946,0.008780263,0.099726416,0.00023773033,0.025934517,0.046253085
2090000,0.6586634,25.0,0.5185978603422763,100.1413043478261,0.37357432,0.028974019,0.5193763324009475,0.030106573239825064,0.010787739,0.10127247,0.0002374503,0.028389852,0.035306375
2100000,0.7115214,25.0,0.5196286057898154,95.17142857142858,0.3655508,0.02971569,0.5174935818291627,0.02665962272462471,0.009259687,0.09664203,0.00023716851,0.025848493,0.029380817
2110000,0.6770459,25.0,0.44982273117242816,104.3936170212766,0.38852283,0.028071964,0.4683510512113571,0.033286044037246956,0.00863042,0.10148104,0.00023685687,0.030156845,0.034574308
2120000,0.69456303,25.0,0.5390380429279614,90.02631578947368,0.4216809,0.026884064,0.5256550687810649,0.027990049008361023,0.008321619,0.09521343,0.00023654371,0.026306784,0.039663937
2130000,0.6318251,26.0,0.3619567473969338,116.05194805194805,0.37966302,0.027393486,0.3619566962316439,0.03821131819254392,0.008030395,0.10023828,0.00023625669,0.030280039,0.03513718
2140000,0.6373834,26.0,0.3570518859894946,109.6,0.28189448,0.029673425,0.35256552629256516,0.03489084879794482,0.009166658,0.10006249,0.00023597672,0.026483962,0.03892939
2150000,0.6735509,26.0,0.37073480167866796,107.6774193548387,0.32404545,0.031868346,0.37483686620884754,0.03832328972404209,0.010610821,0.10203447,0.00023566633,0.0304696,0.036919743
2160000,0.6379881,26.0,0.325476229115988,119.82142857142857,0.27854463,0.030205809,0.34144576701773216,0.03609427234932152,0.011163977,0.103063524,0.00023535159,0.027700419,0.037974257
2170000,0.6420335,26.0,0.42282762132510116,105.75862068965517,0.29769143,0.031443857,0.4012758447521034,0.03488478924404701,0.009039024,0.09636328,0.00023504152,0.027085325,0.039886303
2180000,0.6209533,26.0,0.3508815218358197,116.66666666666667,0.32715645,0.03155899,0.35664100240875074,0.04529919245556652,0.009924322,0.09579498,0.00023472802,0.034800217,0.042807348
2190000,0.6331054,26.0,0.32957146987817915,118.73809523809524,0.29866904,0.030991372,0.34557427699307364,0.038011263697253855,0.010483397,0.09502587,0.00023444815,0.03131075,0.038970027
2200000,0.6593834,27.0,0.5184115966169012,96.28571428571429,0.3336861,0.029560497,0.5000135944205888,0.029410213010494922,0.010107189,0.107209705,0.00023416632,0.025601065,0.040395267
2210000,0.6252601,27.0,0.4109634486305323,106.52439024390245,0.31910422,0.03053289,0.41076827558075507,0.034934977741724604,0.009803681,0.0982704,0.0002338546,0.030169126,0.043980055
2220000,0.6429502,27.0,0.2803586881572404,121.70886075949367,0.25450367,0.031414323,0.303400826982305,0.04177585899051797,0.00942779,0.09685854,0.00023353829,0.031422056,0.0373474
2230000,0.6305816,27.0,0.16894021481633759,135.93589743589743,0.23167823,0.027482495,0.1541434273689608,0.040812695289142664,0.0102849845,0.09689627,0.00023322398,0.028328124,0.03882914
2240000,0.6141007,27.0,0.2398640769840169,126.28947368421052,0.19752252,0.03056806,0.2398640101677493,0.048000800832309516,0.010579303,0.10114453,0.00023294504,0.03268408,0.032655187
2250000,0.62489843,27.0,0.34510490802650373,111.93258426966293,0.23982419,0.028367214,0.33941665156321094,0.03327497489160371,0.012195726,0.09149972,0.00023266266,0.026571143,0.037405297
2260000,0.63754094,27.0,0.302428609749012,121.15584415584415,0.24480158,0.02917276,0.30542422231141625,0.035779450890039664,0.011188965,0.09632783,0.00023234938,0.02847762,0.029248845
2270000,0.63204455,27.0,0.19589170674735215,131.0125,0.20133974,0.028761609,0.21607914119958876,0.04402467767358757,0.009502962,0.09641577,0.00023203599,0.03231895,0.04122841
2280000,0.6491295,27.0,0.24888743155925358,129.05405405405406,0.26862505,0.035150714,0.24885132385266795,0.050735557439258776,0.0095872795,0.10089717,0.00023175047,0.035224605,0.028970078
2290000,0.6459977,27.0,0.23353074247777267,127.88157894736842,0.22637393,0.03320615,0.2175454253500158,0.03866635374845816,0.010022797,0.0937235,0.00023147064,0.025962805,0.033786852
2300000,0.6391531,27.0,0.25615529380802526,133.31506849315068,0.23879609,0.034276076,0.25615522306259364,0.05505645685918527,0.008971399,0.103107676,0.00023116171,0.036496595,0.029927213
2310000,0.6290081,27.0,0.2651196993642654,131.16666666666666,0.264566,0.03167777,0.26511963399556965,0.04740732212219602,0.009625226,0.105097786,0.00023085042,0.03024764,0.03306453
2320000,0.6451582,27.0,0.3192803409950681,117.80681818181819,0.25100738,0.036147635,0.3170919349823875,0.046674436427272814,0.010064672,0.09823835,0.00023054169,0.033870555,0.043755375
2330000,0.64637023,27.0,0.1465381425871913,137.05714285714285,0.22725928,0.03302011,0.16808568239212035,0.04271273567075176,0.008659405,0.09863196,0.00023022844,0.029580977,0.04286239
2340000,0.6476714,27.0,0.22137978891959956,130.1139240506329,0.22266039,0.032746583,0.206129140406847,0.04732738014135975,0.009041673,0.10974786,0.0002299481,0.031560443,0.04528263
2350000,0.6748204,27.0,0.43040078506396895,107.5505617977528,0.33907235,0.03198638,0.43040073721596367,0.034308045935095025,0.008387325,0.09468638,0.00022966601,0.030109534,0.049451344
2360000,0.60804117,27.0,0.091106324389145,146.17391304347825,0.23847319,0.033212546,0.08191173742799197,0.044070094395839775,0.008810703,0.097755246,0.00022935293,0.029360283,0.031917967
2370000,0.6118895,27.0,0.3108310902408286,126.5068493150685,0.22936282,0.03257821,0.31631077705202876,0.040832769834417595,0.009649051,0.09265061,0.00022904245,0.02702134,0.035741936
2380000,0.6368923,27.0,0.09382633880620271,147.74647887323943,0.1853276,0.03150938,0.10941425604479653,0.05398199510361467,0.009454253,0.102690145,0.00022872847,0.03182301,0.039601155
2390000,0.6254966,27.0,0.2994609484880197,124.49382716049382,0.22224048,0.031280983,0.27654319008191425,0.04466407059729214,0.01019454,0.10288242,0.00022844865,0.032480124,0.038395505
2400000,0.6260822,27.0,0.25613679227311736,127.06410256410257,0.2564003,0.032958493,0.26376790411864653,0.03974817979703598,0.0082086455,0.10079946,0.00022816681,0.029872824,0.0382315
2410000,0.65522826,27.0,0.33677926194527513,122.32467532467533,0.27193066,0.029048778,0.3367791915094698,0.042690029118343124,0.00873432,0.09763817,0.00022785182,0.028795436,0.031463306
2420000,0.6709487,27.0,0.28259559753971797,128.06666666666666,0.2553354,0.025820546,0.2763017746242317,0.03734187882494282,0.009009813,0.097727515,0.00022753891,0.02767776,0.037883364
2430000,0.64331305,27.0,0.14233800633357735,147.125,0.19315162,0.027614888,0.15063922780833833,0.05204793080617355,0.008629785,0.091150455,0.00022725636,0.031233665,0.044461504
2440000,0.676277,27.0,0.27810393845021436,130.46753246753246,0.268025,0.027143285,0.2781038694567495,0.04438463501275408,0.008451164,0.09196286,0.00022697153,0.0310161,0.038279943
