Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5020000,0.622898,3.0,-0.4534374420812431,200.47916666666666,-0.22691664,0.014549846,-0.46459189787202954,0.031133208205277214,0.009456642,0.09604435,0.00014953112,0.015304643,0.012792764
5030000,0.62715393,3.0,-0.6223829180259812,217.93617021276594,-0.22092777,0.016600136,-0.6141739740319874,0.036452188298268164,0.0064982357,0.09560489,0.00014925058,0.015902212,0.01513713
5040000,0.6284654,3.0,-0.8264364415801884,234.78571428571428,-0.26440683,0.015423047,-0.8264365785178684,0.03377513135118144,0.0050914274,0.09979193,0.0001489684,0.01490956,0.01977361
5050000,0.6214672,3.0,-0.6190605416671712,221.4318181818182,-0.29132375,0.014872744,-0.6275259998109606,0.029708702644954125,0.0067387125,0.10015949,0.00014865522,0.014403177,0.012711899
5060000,0.63123906,3.0,-0.6628029694547877,220.97727272727272,-0.25921273,0.014583914,-0.6958992938662685,0.043139805313373025,0.0065320446,0.09829668,0.00014834534,0.015480262,0.015738344
5070000,0.5887724,3.0,-0.5532856521301199,213.26530612244898,-0.25114712,0.015972022,-0.527013396024704,0.02993969285162166,0.008999666,0.09744792,0.00014803307,0.013140286,0.014886767
5080000,0.60492927,3.0,-0.5249285084428266,218.92857142857142,-0.2634406,0.016262323,-0.5249286407516116,0.03843467835603016,0.009243153,0.09612071,0.0001477533,0.01616014,0.016645048
5090000,0.6124662,3.0,-0.711065154537842,225.06521739130434,-0.24479243,0.01781538,-0.704644517103831,0.04936827044002712,0.005417373,0.09846927,0.00014747199,0.020134443,0.022888187
5100000,0.61329365,3.0,-0.6107554927623521,217.73333333333332,-0.26475802,0.017225493,-0.6107556243737539,0.030616467197736103,0.007549151,0.09711306,0.00014715786,0.013510105,0.014843637
5110000,0.6287878,3.0,-0.7296363003393211,226.22727272727272,-0.2533651,0.017092599,-0.7296667376702483,0.03344790189823305,0.006276794,0.09768535,0.00014684789,0.014237469,0.015903646
5120000,0.594924,3.0,-0.5058774900651176,206.55102040816325,-0.29218498,0.017753275,-0.5157333952188492,0.03357130567077547,0.009161138,0.09562793,0.00014653236,0.016572842,0.01979367
5130000,0.6062027,3.0,-0.7190724001670985,221.6086956521739,-0.25041088,0.017968439,-0.7128593292501237,0.03213508506046815,0.005001064,0.10029928,0.00014624215,0.012723684,0.013949298
5140000,0.62348783,3.0,-0.5130517911579874,204.48888888888888,-0.2296314,0.015386823,-0.523608755806218,0.031181902290605332,0.008165152,0.10375967,0.00014595855,0.0153385075,0.019079117
5150000,0.61776674,3.0,-0.6418332705861363,218.6304347826087,-0.25155824,0.016061593,-0.6338741408454047,0.03374608015227649,0.0058648847,0.09529219,0.0001456467,0.013829971,0.011752874
5160000,0.6134873,3.0,-0.5658749377228863,212.77083333333334,-0.27533087,0.01875555,-0.5989653455714384,0.03009007881822375,0.008829519,0.10299424,0.00014533468,0.0134937735,0.0115213655
5170000,0.6074205,3.0,-0.5468938776545904,214.6818181818182,-0.23497117,0.016714256,-0.5216667320993211,0.033568829639504354,0.009850466,0.10242917,0.00014505224,0.016256528,0.019068133
5180000,0.6106316,3.0,-0.6112056142957683,215.0,-0.21355483,0.019354444,-0.6028116669343866,0.029076825149114364,0.0071732537,0.1023016,0.00014477082,0.012688314,0.01717295
5190000,0.6112357,3.0,-0.5852073445036593,216.95555555555555,-0.24181361,0.017431851,-0.5941667317048364,0.0329616595586033,0.0072860806,0.103622615,0.00014446043,0.014797449,0.016159024
5200000,0.6179547,3.0,-0.6306098665388182,219.89361702127658,-0.22825332,0.015864514,-0.6226087614246036,0.03770020778503512,0.007646302,0.09109953,0.0001441506,0.01651778,0.02172567
5210000,0.62417555,3.0,-0.8343999346543569,231.9,-0.26569682,0.014934094,-0.8384065787966658,0.030039154913094713,0.0025299937,0.09232025,0.00014383523,0.012461719,0.018715847
5220000,0.63885003,3.0,-0.6946517863466094,227.46666666666667,-0.3257152,0.016172396,-0.6946519229147169,0.03467410795856267,0.00444006,0.101282254,0.00014355386,0.0141455345,0.014720527
5230000,0.5932099,3.0,-0.6086086343933382,215.7608695652174,-0.29297405,0.016399864,-0.6086087641508683,0.03446265321690589,0.008484511,0.0896809,0.00014327082,0.015283816,0.012724334
5240000,0.578991,3.0,-0.40691660694294396,201.1346153846154,-0.21269809,0.016684089,-0.3953399272526012,0.02904429746444757,0.011831778,0.095999435,0.00014295852,0.013929183,0.016639506
5250000,0.58996266,3.0,-0.48681878258028755,201.7391304347826,-0.17521904,0.013903943,-0.4976809132606425,0.022089398183681545,0.008158251,0.09559683,0.00014264623,0.01082276,0.011879088
5260000,0.6095326,3.0,-0.7320814150540779,231.42222222222222,-0.22615388,0.016430825,-0.72602279484272,0.033272045066537845,0.005815611,0.09833814,0.00014233457,0.013355285,0.013886703
5270000,0.5950683,3.0,-0.6266741778606295,217.47727272727272,-0.24259152,0.01752264,-0.6349408010641734,0.03271668649589022,0.0057807695,0.0974812,0.00014205668,0.014944587,0.01561519
5280000,0.6151615,3.0,-0.6411134119076218,217.19148936170214,-0.25044736,0.016462184,-0.6333406476870828,0.02765139515268738,0.0068078144,0.102638245,0.00014177553,0.01278158,0.011436644
5290000,0.59628767,3.0,-0.740496058688434,229.90697674418604,-0.24470043,0.017343163,-0.7463637089187448,0.03021585816961967,0.00538515,0.09772669,0.00014146106,0.013024492,0.01651353
5300000,0.56099874,3.0,-0.4248502820264548,201.6530612244898,-0.23197088,0.018793253,-0.412895900507768,0.030389124854991678,0.01164834,0.095286734,0.00014114688,0.014134792,0.013235676
5310000,0.5660896,3.0,-0.6374274736128586,217.56521739130434,-0.21956834,0.01606342,-0.6373986102964567,0.027510041950533734,0.0063989223,0.10026588,0.00014083412,0.0126763135,0.012928376
5320000,0.57059103,3.0,-0.6663410211155234,223.13953488372093,-0.26935506,0.01645333,-0.6663411488366682,0.029355913492699347,0.006543133,0.10276963,0.00014055418,0.012577274,0.013748148
5330000,0.56339693,3.0,-0.5471843381590665,215.0212765957447,-0.26377943,0.015651677,-0.5566181348015865,0.031339146866230294,0.006862434,0.09766124,0.00014027464,0.015127505,0.0145386215
5340000,0.59586525,3.0,-0.4727707733109128,205.20833333333334,-0.17268516,0.0139590595,-0.4616099843319426,0.02604984753131074,0.009746771,0.09501125,0.00013996183,0.012012698,0.015703622
5350000,0.56473756,3.0,-0.5719860484193001,214.35416666666666,-0.19572283,0.016548745,-0.5806667287738956,0.027499368944091305,0.009147039,0.10202392,0.00013964919,0.014618655,0.01720567
5360000,0.5799688,3.0,-0.6440154422388606,217.6046511627907,-0.16470549,0.016693924,-0.6440155714057213,0.03527561207789234,0.0052539427,0.10397407,0.00013933716,0.015216258,0.0142316595
5370000,0.5928739,3.0,-0.5901376179611796,216.52173913043478,-0.21161854,0.01537951,-0.5810889535480075,0.028953684949212605,0.008041953,0.09534466,0.0001390552,0.013027473,0.011847909
5380000,0.59731925,3.0,-0.619275300135917,218.41304347826087,-0.22887291,0.015150513,-0.6273192205327622,0.028540548041185484,0.0057712607,0.098342106,0.00013877344,0.012273172,0.01320793
5390000,0.6136308,3.0,-0.7717286153469062,232.02325581395348,-0.25985056,0.01601453,-0.7663254666896093,0.03398473419171447,0.0051962654,0.10362899,0.0001384594,0.013702368,0.014676718
5400000,0.60287946,3.0,-0.5259928478007304,209.7872340425532,-0.2656978,0.013788562,-0.5515603505550547,0.026107345960360576,0.0078077004,0.09470537,0.00013814459,0.01170247,0.016892526
5410000,0.601753,3.0,-0.5303049062804736,210.89361702127658,-0.23185961,0.014148146,-0.5047660222712983,0.030307050739870743,0.009696565,0.104219,0.00013783044,0.014671104,0.016524766
5420000,0.5930069,3.0,-0.6680740118544135,220.9777777777778,-0.22939727,0.014429173,-0.6680148813459609,0.02691841590632167,0.0066425065,0.096231796,0.00013754869,0.012493796,0.013476358
5430000,0.5961045,3.0,-0.5080354037704541,205.3404255319149,-0.19714715,0.015224593,-0.5080922727889203,0.026429553261086185,0.008324783,0.097130224,0.00013726563,0.012599635,0.011314844
5440000,0.5890908,3.0,-0.5151836144148695,208.9591836734694,-0.17424488,0.014464458,-0.5151837413408318,0.02230220253826404,0.009083268,0.10369583,0.00013694896,0.009570667,0.015577832
5450000,0.60514903,3.0,-0.6474620581826788,222.8181818181818,-0.1901688,0.014263155,-0.6474318849769506,0.028079060927583752,0.0058644395,0.10117109,0.00013663393,0.012508368,0.0125919115
5460000,0.5828883,3.0,-0.6762694398912185,220.7872340425532,-0.23561333,0.013384049,-0.6762695750023456,0.026100869394561396,0.004748023,0.096581034,0.00013635222,0.011506516,0.012541646
5470000,0.58745015,3.0,-0.6111110472430785,217.95555555555555,-0.23947977,0.013470817,-0.6455778386857774,0.028208245424967672,0.007541635,0.101158425,0.00013606755,0.011998741,0.016293198
5480000,0.6066949,3.0,-0.4995176705749745,208.51063829787233,-0.1943453,0.011296335,-0.466489425364961,0.020250971954157378,0.009541735,0.101402834,0.00013575384,0.009637539,0.012810303
5490000,0.5950388,3.0,-0.6334295690059661,217.95555555555555,-0.21312425,0.012306822,-0.6334593282805548,0.027895666400177613,0.006425285,0.091982104,0.00013544364,0.01224581,0.019027183
5500000,0.5772847,3.0,-0.6371179949734748,215.10416666666666,-0.20694344,0.012533153,-0.6444966695746597,0.029565213390683034,0.006034454,0.096713856,0.00013513172,0.012822283,0.011931694
5510000,0.5926351,3.0,-0.6374620587501506,220.27272727272728,-0.24650085,0.013890137,-0.6290310759877049,0.030662373704619186,0.0058081383,0.096021704,0.00013484746,0.013936723,0.012529213
5520000,0.59983057,3.0,-0.7704227000486288,227.6829268292683,-0.25105447,0.017787142,-0.7758889616954894,0.03587189405446961,0.005315087,0.09731959,0.00013456284,0.014699794,0.017318798
5530000,0.60340804,3.0,-0.472604106781849,205.25,-0.23830844,0.016380552,-0.4848227494574608,0.025884929794243516,0.0095449,0.09403251,0.00013424992,0.012441319,0.015037686
5540000,0.6196424,3.0,-0.6630666036727941,219.86666666666667,-0.24056613,0.016564734,-0.6386445111698574,0.029980886510262886,0.0057531996,0.09667888,0.00013393401,0.012871884,0.012992291
5550000,0.61239386,3.0,-0.49017993988934905,206.1,-0.21807791,0.014003576,-0.490126730799675,0.02276518300641328,0.010392461,0.1003404,0.00013365064,0.010881142,0.016124755
5560000,0.56272745,3.0,-0.5171701528845315,207.61702127659575,-0.20820487,0.015113224,-0.5272292327135801,0.03746817674012467,0.008661693,0.098943956,0.00013336568,0.01715729,0.020265454
5570000,0.5905573,3.0,-0.6060868936499743,215.2391304347826,-0.2096112,0.014243465,-0.6060870237972426,0.0304758174587851,0.0079692425,0.10160907,0.00013305266,0.013613629,0.016480977
5580000,0.59494025,3.0,-0.7072953906714577,226.3409090909091,-0.24664152,0.016748836,-0.7004884453706963,0.03137952441262991,0.004813094,0.10328443,0.00013273793,0.0135859605,0.01748707
5590000,0.5715746,3.0,-0.5673749394384989,213.16666666666666,-0.25563917,0.016077623,-0.5762041533479885,0.028148098977054566,0.0089701405,0.09531783,0.0001324267,0.012741214,0.014736993
5600000,0.5974575,3.0,-0.493420229293406,208.80434782608697,-0.19055705,0.015020104,-0.49342035340226215,0.026768293322833335,0.010344754,0.09652894,0.0001321462,0.012561789,0.014311766
5610000,0.5641208,3.0,-0.5423536829517356,205.59183673469389,-0.19046082,0.014312627,-0.5328472790618738,0.02907758914322282,0.006771569,0.09699433,0.00013186623,0.013324825,0.014193507
5620000,0.613595,3.0,-0.7766824735971611,228.3095238095238,-0.22729628,0.012498765,-0.7766826081843603,0.029589152185335046,0.005445748,0.096025355,0.00013155332,0.013969345,0.013433714
5630000,0.5621797,3.0,-0.7310221576752762,225.57777777777778,-0.28686708,0.014620544,-0.7651926610204909,0.032386574319874246,0.0038086276,0.10431586,0.00013123623,0.0126544535,0.013395665
5640000,0.5679464,3.0,-0.6405658264655273,222.53488372093022,-0.26199645,0.013616678,-0.6137576462192968,0.02806180565279316,0.008378198,0.10022053,0.00013095583,0.012347515,0.02040534
5650000,0.5530918,3.0,-0.5627375298645347,213.70212765957447,-0.2381288,0.0140285455,-0.5627376500596392,0.033832170827155734,0.008867215,0.10301945,0.0001306714,0.01566281,0.017346453
5660000,0.5637211,3.0,-0.6764666045653738,217.66666666666666,-0.22707902,0.014906574,-0.6691743074492975,0.02900101637615907,0.005613246,0.09783562,0.00013035719,0.0123609705,0.012081999
5670000,0.52195936,3.0,-0.4799599369056523,208.46,-0.24648349,0.01464959,-0.47993339240551,0.029996911259368063,0.010437215,0.09479619,0.00013004402,0.014424215,0.015228522
5680000,0.53143084,3.0,-0.6147608101246473,211.97826086956522,-0.22627981,0.016195998,-0.6229291406083615,0.030703492358604326,0.0054821526,0.0994095,0.00012972974,0.014826536,0.012055669
5690000,0.52915746,3.0,-0.3391359950016652,200.51020408163265,-0.17820644,0.015950093,-0.3253958976517121,0.033612988462361194,0.013365891,0.09938743,0.00012944835,0.016509285,0.014803046
5700000,0.5484239,3.0,-0.7487777139525861,224.46666666666667,-0.20127998,0.01435802,-0.7839259968863593,0.029708723299619225,0.004954286,0.09657001,0.00012916721,0.011920824,0.011069562
5710000,0.57373685,3.0,-0.6105480841774907,217.6,-0.23248743,0.013845233,-0.5846015169568684,0.02545033006058277,0.0059430166,0.09732391,0.00012885021,0.01210937,0.015114119
5720000,0.5453667,3.0,-0.5712970393841438,211.84782608695653,-0.23638538,0.016391799,-0.5618000633186764,0.028934071528621846,0.008936865,0.09991082,0.00012853669,0.0129250735,0.018673982
5730000,0.53351456,3.0,-0.793855994230729,236.5,-0.27240798,0.01495549,-0.7984074778027005,0.03307242706004116,0.0051513836,0.09749698,0.00012825376,0.013930528,0.014306387
5740000,0.53230137,3.0,-0.5993403637722293,217.4255319148936,-0.25869098,0.013709291,-0.5906884696172632,0.024957379194624398,0.007062728,0.099107645,0.00012797576,0.011891048,0.012809652
5750000,0.5447967,3.0,-0.5913177670120413,216.02325581395348,-0.23182586,0.013505443,-0.6005455120043321,0.02572760594458404,0.00803875,0.09838803,0.00012766244,0.011679404,0.011767267
5760000,0.5499876,3.0,-0.5253925257931567,218.62222222222223,-0.24176502,0.01465363,-0.5146061134609309,0.02633933330335739,0.009630773,0.09502943,0.00012734914,0.011269821,0.0147582535
5770000,0.551491,3.0,-0.683392529686292,224.86666666666667,-0.22922212,0.013222924,-0.6902754242005555,0.02801866819778376,0.0060231863,0.09584886,0.00012703559,0.012145497,0.016062569
5780000,0.56248194,3.0,-0.7239674147297969,228.29268292682926,-0.24077667,0.013000962,-0.7239675434624276,0.03639437018030482,0.005824768,0.095588505,0.00012675309,0.015209291,0.016692076
5790000,0.53444153,3.0,-0.6173616402009701,216.70212765957447,-0.26620752,0.013750434,-0.6173617617881044,0.024143106844078038,0.007931421,0.098296314,0.00012647023,0.012135649,0.014470547
5800000,0.55851674,3.0,-0.6916158792167983,220.30434782608697,-0.2619412,0.015273102,-0.6847630268997617,0.03966365457098517,0.0053738086,0.094684176,0.00012615342,0.016725969,0.015157235
5810000,0.5472377,3.0,-0.668536167768964,219.8695652173913,-0.29301253,0.014079842,-0.675588716851904,0.026639062881548988,0.0064964877,0.09840526,0.0001258397,0.011225058,0.017281469
5820000,0.5652022,3.0,-0.6778029666007073,224.54545454545453,-0.28402945,0.012993696,-0.677803096446124,0.02933374304451387,0.0059699574,0.09587184,0.00012552916,0.012787437,0.017852612
5830000,0.54404235,3.0,-0.6023477641308842,214.1304347826087,-0.28376812,0.012400829,-0.6023478916157847,0.027425763151689393,0.0063079977,0.09342574,0.000125246,0.012720004,0.014902637
5840000,0.5654329,3.0,-0.6361554940955506,218.48888888888888,-0.2685188,0.012913748,-0.6278864314610307,0.027951859006531198,0.007092281,0.096165076,0.0001249642,0.012104213,0.016502863
5850000,0.586175,3.0,-0.725362256584365,223.1086956521739,-0.2546441,0.012966421,-0.7253913749819216,0.027608171464753865,0.004635283,0.09836076,0.00012464989,0.012235584,0.012222381
5860000,0.55371916,3.0,-0.6622073460835963,219.44444444444446,-0.27422982,0.011505503,-0.6695218066806379,0.024386863578515855,0.006342436,0.09522048,0.00012433626,0.011838707,0.012601113
5870000,0.59304756,3.0,-0.8194761237107395,238.9047619047619,-0.2939183,0.011582622,-0.8194762638636998,0.02833465939121587,0.0052254056,0.093239166,0.00012405355,0.010753069,0.011984757
5880000,0.5719481,3.0,-0.5219999392187068,212.20833333333334,-0.26860008,0.012861633,-0.5118582178937628,0.02775468767689977,0.0077053355,0.096904725,0.00012377382,0.012341271,0.014661768
5890000,0.5814173,3.0,-0.5398371486523903,208.88372093023256,-0.22683103,0.013257618,-0.5502652119506489,0.023559946339281105,0.009972723,0.09805426,0.00012346286,0.010919543,0.011996004
5900000,0.58916783,3.0,-0.6808740101651185,224.0888888888889,-0.26084548,0.012305,-0.7002652212977409,0.0267526750579815,0.0051999222,0.09824234,0.00012314905,0.011386752,0.019801892
5910000,0.57943267,3.0,-0.7125851192666839,226.48888888888888,-0.24626422,0.0149082,-0.6865926563739777,0.029816776840016247,0.0067797527,0.0988836,0.00012283486,0.012039643,0.014318484
5920000,0.54422075,3.0,-0.48927653652239356,205.85106382978722,-0.23899156,0.0147368675,-0.4892766577132205,0.022981387766157376,0.010348888,0.09684052,0.00012255323,0.0111457305,0.014731145
5930000,0.54520404,3.0,-0.48246093114659666,209.46808510638297,-0.22134334,0.013686302,-0.49318755976855755,0.02374063975488146,0.009832853,0.0985039,0.00012227157,0.010478451,0.012824719
5940000,0.55336905,3.0,-0.5489786630644998,210.17021276595744,-0.23272268,0.01421616,-0.5489787941283368,0.026701912605897226,0.008423755,0.10279596,0.000121957375,0.012276268,0.011398477
5950000,0.51898474,3.0,-0.5604609317849687,218.29787234042553,-0.20323794,0.013226121,-0.5604610582615467,0.0336169140398542,0.008375324,0.09357519,0.0001216447,0.015627477,0.014779484
5960000,0.5501665,3.0,-0.7452697769539165,232.38095238095238,-0.20933525,0.01576606,-0.745269911629813,0.032631131753857644,0.0054679015,0.099892,0.00012133088,0.013828526,0.013721344
5970000,0.5260624,3.0,-0.5185554945492186,211.41666666666666,-0.23279868,0.01565897,-0.5083121156438868,0.02448413701866694,0.009624869,0.09880831,0.00012105151,0.010591101,0.011858644
5980000,0.5300767,3.0,-0.4486804956638177,204.35416666666666,-0.18396774,0.017148517,-0.48096533864736557,0.029936673454358242,0.009965343,0.09870449,0.00012077038,0.013520603,0.016915927
5990000,0.49642295,3.0,-0.46074299393512774,202.125,-0.14390928,0.016137803,-0.44012250583999013,0.026421082381881317,0.008983023,0.09980222,0.000120458,0.012896973,0.013184266
6000000,0.49852663,3.0,-0.5696221600959285,213.04444444444445,-0.16749625,0.01435094,-0.5696222868230608,0.023495947786917288,0.007835579,0.09619907,0.000120146105,0.01097652,0.012750067
6010000,0.50025374,3.0,-0.44470582358246924,207.64705882352942,-0.19414054,0.014443189,-0.43362672567367555,0.028227080677170308,0.01059782,0.09877466,0.00011983372,0.013090709,0.011660117
6020000,0.4936836,3.0,-0.5609419658709236,214.82608695652175,-0.1495588,0.0147314295,-0.570255383532098,0.026984176717381528,0.0069603384,0.093910344,0.00011955146,0.012180523,0.010588148
6030000,0.50974333,3.0,-0.5202740114492674,211.8,-0.18259819,0.014668104,-0.5202741318278843,0.02670130231935117,0.009270679,0.10099734,0.000119268065,0.012441201,0.013596594
6040000,0.54066086,3.0,-0.5442360502056545,207.39583333333334,-0.21660681,0.014218949,-0.5683901278262443,0.024212928008327774,0.0060620266,0.09829771,0.00011895294,0.010771742,0.012036436
6050000,0.5411725,3.0,-0.5436086335685104,210.3695652173913,-0.22355492,0.013267513,-0.5194681464357579,0.022847008420788545,0.008777546,0.09888275,0.000118639226,0.011781186,0.0143764
6060000,0.5357549,3.0,-0.747121147620915,230.5681818181818,-0.2225939,0.012646971,-0.747121281244538,0.029136066340883685,0.0053841574,0.09848586,0.00011835369,0.010663291,0.013922851
6070000,0.49902102,3.0,-0.6399419658726243,223.58695652173913,-0.24242628,0.011886334,-0.639942093387894,0.025991662167539092,0.0062199556,0.10421208,0.000118071424,0.011794516,0.01610024
6080000,0.5437473,3.0,-0.6081904125610544,221.8095238095238,-0.2260418,0.011042688,-0.5986342110284945,0.0226187526316541,0.007710642,0.09367759,0.00011775674,0.009955828,0.012099661
6090000,0.5386175,3.0,-0.767371146093038,229.9318181818182,-0.25351304,0.012446085,-0.7673712785948407,0.02631089292381975,0.005713871,0.095710054,0.000117445874,0.0109642055,0.013846952
6100000,0.52511513,3.0,-0.48652374793357234,206.6734693877551,-0.22504331,0.012808075,-0.496793395280838,0.028879734128713606,0.009400425,0.09566897,0.00011713548,0.012538845,0.011763287
6110000,0.5459277,3.0,-0.38861898853614624,202.6530612244898,-0.20241399,0.012595928,-0.41058338681856793,0.021505272224506673,0.009069106,0.09970858,0.000116854935,0.010001584,0.016427962
6120000,0.5440378,3.0,-0.5735579099070848,212.47826086956522,-0.17871524,0.01173689,-0.5745435434839,0.02300873112550977,0.009225591,0.10539571,0.00011657089,0.010823276,0.015767956
6130000,0.54584867,3.0,-0.5980369745753705,220.11111111111111,-0.1885038,0.013703537,-0.5695797749187635,0.028191485381482737,0.008424804,0.098346844,0.00011626142,0.011270589,0.011841267
6140000,0.5550875,3.0,-0.5066382356949072,210.19148936170214,-0.17674825,0.012634535,-0.495913103222847,0.02422980562550947,0.009202091,0.10047804,0.0001159493,0.010717599,0.013199377
6150000,0.5622524,3.0,-0.5789928436675604,217.6595744680851,-0.19518164,0.014890367,-0.6015248856645949,0.03659928208117948,0.0072942986,0.096121415,0.00011563646,0.014766619,0.016611125
6160000,0.53490967,3.0,-0.5612694445521907,208.04255319148936,-0.19357157,0.012658702,-0.5387943818214092,0.025819146044631588,0.008575146,0.0974475,0.000115355695,0.010959151,0.011563735
6170000,0.5494526,3.0,-0.4881417845237128,205.59574468085106,-0.20855145,0.011685485,-0.4880851646687122,0.022938399877835143,0.00845301,0.09013657,0.000115074006,0.010653322,0.010769448
6180000,0.5350074,3.0,-0.5500517909363326,219.15555555555557,-0.20653759,0.013146098,-0.5598334061062854,0.022853636830721214,0.009596126,0.10248049,0.00011475965,0.010732876,0.018564327
6190000,0.5388099,3.0,-0.5090191702340514,207.30769230769232,-0.17554672,0.013484536,-0.48940672814846037,0.029501747102476657,0.00760423,0.10457586,0.00011444839,0.013436538,0.015881062
6200000,0.5113619,3.0,-0.5041363061331636,204.0681818181818,-0.21218836,0.015836332,-0.5256667350945265,0.027748216227020905,0.009139264,0.10140751,0.00011413987,0.010420548,0.011010153
6210000,0.54239434,3.0,-0.5178666053665801,208.0,-0.1966582,0.012372644,-0.517866730093956,0.02053033048287034,0.008572769,0.10210562,0.00011382536,0.009046045,0.01425722
6220000,0.5408979,3.0,-0.4092287002816139,198.86274509803923,-0.17219166,0.010345135,-0.4092288134144802,0.016929144089968474,0.0097098015,0.10634063,0.00011354301,0.0084057385,0.009346268
6230000,0.55449235,3.0,-0.4517916086964154,205.1875,-0.13631438,0.010094967,-0.44015608886454965,0.017052259551301758,0.010453724,0.10248275,0.000113262286,0.009810385,0.0117534585
6240000,0.54502356,3.0,-0.5944888274961462,213.73333333333332,-0.17502382,0.010333344,-0.6032754254081975,0.027593799973028185,0.0073888255,0.09531452,0.00011294642,0.011691536,0.011652882
6250000,0.55294013,3.0,-0.4637429961633946,203.0,-0.22099614,0.011048117,-0.4637431080142657,0.020270922754813608,0.008960429,0.101611495,0.000112635586,0.011160722,0.015071203
6260000,0.56214947,3.0,-0.5866524196537013,219.53191489361703,-0.23706053,0.013265732,-0.58665254775514,0.03306804288753328,0.0085147815,0.100026414,0.00011232587,0.011803295,0.015686173
6270000,0.52810174,3.0,-0.5088695036551065,212.6086956521739,-0.20458707,0.010578888,-0.5088696246561797,0.01913492894306293,0.008606557,0.09673787,0.00011204557,0.008265106,0.010191446
6280000,0.56720835,3.0,-0.44910660999827084,200.74,-0.19172482,0.0100112315,-0.449106719493866,0.02649145810864866,0.009793948,0.10056491,0.00011176593,0.012829661,0.015291559
6290000,0.546055,3.0,-0.5336807897126183,211.48936170212767,-0.23850733,0.011000055,-0.5235435379588086,0.021288768795784563,0.009777977,0.098665856,0.00011145199,0.0099191265,0.014545746
6300000,0.55198205,3.0,-0.6055150897168047,217.95454545454547,-0.20451537,0.011623137,-0.6142815483940972,0.02332010559944643,0.006796741,0.101186655,0.00011113996,0.009728538,0.011026243
6310000,0.5723997,3.0,-0.4870850465141554,210.53191489361703,-0.22717327,0.011054358,-0.4870851699342119,0.020162691357248325,0.00995132,0.09852072,0.000110826026,0.008418155,0.011471463
6320000,0.54996186,3.0,-0.5715216765402937,217.2826086956522,-0.21156456,0.011140097,-0.562059325642056,0.02359465115651902,0.006896211,0.10234842,0.00011054419,0.010200479,0.016002487
6330000,0.53167003,3.0,-0.5296735480903104,208.91666666666666,-0.1919181,0.01184647,-0.529645890618364,0.02702252584519253,0.009456029,0.102407575,0.0001102606,0.011704818,0.013387432
6340000,0.54157984,3.0,-0.5888221614166267,217.8,-0.23790646,0.011829442,-0.5977319576170134,0.024865168733927218,0.0066343667,0.09983437,0.0001099473,0.011091292,0.012947425
6350000,0.50525224,3.0,-0.33101301473181916,193.98039215686273,-0.19133039,0.012462077,-0.3310131267005322,0.02005329197637883,0.01277075,0.09494117,0.000109634864,0.012560444,0.0150891915
6360000,0.52311105,3.0,-0.41205327581614254,201.46,-0.1505649,0.013775857,-0.40005448703863183,0.02615237859914041,0.01047503,0.101897046,0.00010932439,0.010317993,0.010981451
6370000,0.5368631,3.0,-0.6306448663412796,215.84782608695653,-0.20043482,0.012350148,-0.6307029704684797,0.023336993069792894,0.006521811,0.09840492,0.00010904146,0.010440651,0.016331675
6380000,0.5100138,3.0,-0.5549251094783599,208.6122448979592,-0.24051058,0.012056234,-0.5637733989953995,0.021879797163419427,0.009017302,0.09720432,0.000108758235,0.010106637,0.0102615515
6390000,0.53343964,3.0,-0.5852120606789619,212.9318181818182,-0.22377293,0.011380406,-0.5852121880108659,0.0225389455630317,0.0066674105,0.09984083,0.00010844796,0.01044636,0.009464387
6400000,0.49355593,3.0,-0.3483005975619616,193.4313725490196,-0.18220572,0.011940371,-0.3483007158718857,0.02177960598640436,0.011484244,0.09926343,0.000108135086,0.011365307,0.010892025
6410000,0.533057,3.0,-0.47202034849597485,203.14285714285714,-0.20991337,0.013146728,-0.49597228939334553,0.026739054340093087,0.00863276,0.10048539,0.00010785047,0.011359278,0.012425283
6420000,0.50355226,3.0,-0.45095132824402145,210.08333333333334,-0.20675005,0.011749197,-0.4160556184748809,0.019016368605662137,0.010621788,0.104028486,0.00010756713,0.009008052,0.010573146
6430000,0.51008576,3.0,-0.2829073531622136,185.03703703703704,-0.13107076,0.010499463,-0.3135309280068786,0.021072612221663196,0.012437625,0.10039705,0.00010725662,0.010954192,0.0164585
6440000,0.5435806,3.0,-0.5230289254762718,205.3913043478261,-0.1167868,0.0115188835,-0.4979362322929058,0.019356130349865937,0.008704489,0.10384427,0.00010694263,0.00897256,0.013577456
6450000,0.5117225,3.0,-0.5135318539947509,211.93617021276594,-0.16220795,0.01235869,-0.5135319778259765,0.02174024878842558,0.0075624674,0.09964667,0.000106629755,0.010698037,0.01259231
6460000,0.50645626,3.0,-0.44126276478010157,200.1346153846154,-0.16940102,0.012997437,-0.43030725682483,0.020844508460083722,0.011232855,0.098965876,0.00010635017,0.009710072,0.0127225015
